"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
548,"2019-02-15 07:40:37.2550","2019-02-15 07:49:45.6700",3202,"Newport PATH",40.7272235,-74.0337589,3202,"Newport PATH",40.7272235,-74.0337589,29516,"Customer",1991,1
279,"2019-02-15 07:54:04.0580","2019-02-15 07:58:43.2280",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,29641,"Subscriber",1994,1
275,"2019-02-15 07:54:07.5690","2019-02-15 07:58:43.3160",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,26204,"Subscriber",1989,1
558,"2019-02-15 08:50:21.9150","2019-02-15 08:59:39.9690",3202,"Newport PATH",40.7272235,-74.0337589,3184,"Paulus Hook",40.7141454,-74.0335519,29236,"Subscriber",1991,1
271,"2019-02-15 09:41:28.1280","2019-02-15 09:45:59.6290",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,29533,"Subscriber",1990,1
463,"2019-02-15 09:47:17.0580","2019-02-15 09:55:00.7000",3202,"Newport PATH",40.7272235,-74.0337589,3187,"Warren St",40.7211236,-74.03805095,26269,"Subscriber",1991,1
483,"2019-02-15 10:03:12.1460","2019-02-15 10:11:15.6260",3202,"Newport PATH",40.7272235,-74.0337589,3213,"Van Vorst Park",40.71848892,-74.047726625,26267,"Subscriber",1988,1
501,"2019-02-15 12:05:00.7120","2019-02-15 12:13:22.4660",3202,"Newport PATH",40.7272235,-74.0337589,3184,"Paulus Hook",40.7141454,-74.0335519,26245,"Subscriber",1984,1
344,"2019-02-15 12:40:32.5080","2019-02-15 12:46:17.1030",3202,"Newport PATH",40.7272235,-74.0337589,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29306,"Subscriber",1988,1
317,"2019-02-15 12:43:06.1040","2019-02-15 12:48:23.6660",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,29598,"Subscriber",1967,1
533,"2019-02-15 12:57:55.6440","2019-02-15 13:06:49.5830",3202,"Newport PATH",40.7272235,-74.0337589,3184,"Paulus Hook",40.7141454,-74.0335519,29596,"Subscriber",1987,1
423,"2019-02-15 13:29:28.3190","2019-02-15 13:36:32.2650",3202,"Newport PATH",40.7272235,-74.0337589,3184,"Paulus Hook",40.7141454,-74.0335519,26202,"Subscriber",1971,1
418,"2019-02-15 13:29:34.0350","2019-02-15 13:36:32.5630",3202,"Newport PATH",40.7272235,-74.0337589,3184,"Paulus Hook",40.7141454,-74.0335519,26233,"Subscriber",1981,1
529,"2019-02-15 13:42:45.8740","2019-02-15 13:51:35.5630",3202,"Newport PATH",40.7272235,-74.0337589,3202,"Newport PATH",40.7272235,-74.0337589,29545,"Subscriber",1964,1
291,"2019-02-15 13:45:10.0840","2019-02-15 13:50:01.3190",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,26190,"Subscriber",1989,1
284,"2019-02-15 14:02:15.3810","2019-02-15 14:06:59.4510",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,26186,"Subscriber",1985,1
264,"2019-02-15 14:02:26.7580","2019-02-15 14:06:51.6210",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,26164,"Subscriber",1990,1
102,"2019-02-15 14:24:56.5350","2019-02-15 14:26:39.2280",3202,"Newport PATH",40.7272235,-74.0337589,3638,"Washington St",40.7242941,-74.0354826,29627,"Subscriber",1972,1
280,"2019-02-15 14:53:55.9590","2019-02-15 14:58:36.6530",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,29593,"Subscriber",1991,1
371,"2019-02-15 15:24:07.8840","2019-02-15 15:30:19.8460",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,29237,"Subscriber",1989,2
1276,"2019-02-15 15:37:39.7970","2019-02-15 15:58:56.1630",3202,"Newport PATH",40.7272235,-74.0337589,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26196,"Subscriber",1970,1
113,"2019-02-15 16:02:54.1870","2019-02-15 16:04:48.0410",3202,"Newport PATH",40.7272235,-74.0337589,3638,"Washington St",40.7242941,-74.0354826,29516,"Subscriber",1993,1
491,"2019-02-15 16:13:49.6230","2019-02-15 16:22:00.7590",3202,"Newport PATH",40.7272235,-74.0337589,3209,"Brunswick St",40.7241765,-74.0506564,26174,"Subscriber",1968,2
814,"2019-02-15 16:15:11.7960","2019-02-15 16:28:46.1890",3202,"Newport PATH",40.7272235,-74.0337589,3225,"Baldwin at Montgomery",40.7236589,-74.0641943,29598,"Subscriber",1989,1
504,"2019-02-15 17:11:10.6390","2019-02-15 17:19:35.3040",3202,"Newport PATH",40.7272235,-74.0337589,3184,"Paulus Hook",40.7141454,-74.0335519,26194,"Subscriber",1963,1
230,"2019-02-15 17:20:32.6920","2019-02-15 17:24:22.9500",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,29589,"Subscriber",1981,1
388,"2019-02-15 17:23:31.9280","2019-02-15 17:30:00.3090",3202,"Newport PATH",40.7272235,-74.0337589,3681,"Grand St",40.71517767732029,-74.03768330812454,29545,"Subscriber",1970,1
294,"2019-02-15 17:34:03.9520","2019-02-15 17:38:58.0390",3202,"Newport PATH",40.7272235,-74.0337589,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,29437,"Subscriber",1988,1
434,"2019-02-15 17:34:45.6570","2019-02-15 17:42:00.0700",3202,"Newport PATH",40.7272235,-74.0337589,3273,"Manila & 1st",40.721650724879986,-74.04288411140442,26153,"Subscriber",1986,1
134,"2019-02-15 17:51:29.3060","2019-02-15 17:53:43.8700",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,26223,"Subscriber",1989,2
331,"2019-02-15 17:51:51.3630","2019-02-15 17:57:22.7870",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,29586,"Subscriber",1976,1
384,"2019-02-15 17:54:46.1720","2019-02-15 18:01:10.5090",3202,"Newport PATH",40.7272235,-74.0337589,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,29231,"Subscriber",1973,2
933,"2019-02-15 17:54:50.4860","2019-02-15 18:10:24.2970",3202,"Newport PATH",40.7272235,-74.0337589,3207,"Oakland Ave",40.7376037,-74.0524783,29245,"Subscriber",1981,1
314,"2019-02-15 18:02:35.0930","2019-02-15 18:07:49.8020",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,29307,"Subscriber",1990,1
410,"2019-02-15 18:09:32.0550","2019-02-15 18:16:22.3040",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,26210,"Subscriber",1977,1
294,"2019-02-15 18:13:24.9770","2019-02-15 18:18:19.9690",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,29213,"Subscriber",1963,1
651,"2019-02-15 18:40:51.1680","2019-02-15 18:51:42.3980",3202,"Newport PATH",40.7272235,-74.0337589,3214,"Essex Light Rail",40.7127742,-74.0364857,29205,"Subscriber",1988,1
280,"2019-02-15 18:44:04.8990","2019-02-15 18:48:45.5080",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,26252,"Subscriber",1990,1
122,"2019-02-15 19:02:28.1530","2019-02-15 19:04:30.6760",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,29444,"Subscriber",1966,1
155,"2019-02-15 19:47:53.9390","2019-02-15 19:50:29.2340",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,29250,"Subscriber",1980,1
687,"2019-02-15 19:48:05.1090","2019-02-15 19:59:32.6700",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,29292,"Subscriber",1965,1
183,"2019-02-15 20:01:59.9460","2019-02-15 20:05:03.1170",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,26244,"Subscriber",1974,2
468,"2019-02-15 20:14:14.9250","2019-02-15 20:22:03.2540",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,29537,"Subscriber",1983,1
1101,"2019-02-15 20:21:47.5950","2019-02-15 20:40:09.3490",3202,"Newport PATH",40.7272235,-74.0337589,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,26223,"Subscriber",1987,1
119,"2019-02-15 20:52:47.6330","2019-02-15 20:54:47.6180",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,26244,"Subscriber",1993,1
407,"2019-02-15 21:03:44.8680","2019-02-15 21:10:32.5150",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,29489,"Subscriber",1979,2
703,"2019-02-15 21:04:44.3630","2019-02-15 21:16:28.0730",3202,"Newport PATH",40.7272235,-74.0337589,3184,"Paulus Hook",40.7141454,-74.0335519,29589,"Subscriber",1988,1
1018,"2019-02-15 21:21:11.4040","2019-02-15 21:38:09.6340",3202,"Newport PATH",40.7272235,-74.0337589,3640,"Journal Square",40.73367,-74.0625,29599,"Subscriber",1992,2
342,"2019-02-16 10:37:28.5170","2019-02-16 10:43:11.0580",3202,"Newport PATH",40.7272235,-74.0337589,3183,"Exchange Place",40.7162469,-74.0334588,29480,"Subscriber",1986,1
167,"2019-02-16 11:07:48.4210","2019-02-16 11:10:35.7580",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,26299,"Subscriber",1984,2
286,"2019-02-16 13:50:56.6570","2019-02-16 13:55:43.4190",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,29586,"Subscriber",1994,1
402,"2019-02-16 14:18:59.3530","2019-02-16 14:25:41.4500",3202,"Newport PATH",40.7272235,-74.0337589,3211,"Newark Ave",40.72152515,-74.046304543,26270,"Subscriber",1991,1
308,"2019-02-16 15:13:14.9770","2019-02-16 15:18:23.2810",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,29627,"Subscriber",1980,1
308,"2019-02-16 15:32:42.7880","2019-02-16 15:37:51.7270",3202,"Newport PATH",40.7272235,-74.0337589,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,26152,"Subscriber",1987,1
513,"2019-02-16 16:14:12.4840","2019-02-16 16:22:46.2440",3202,"Newport PATH",40.7272235,-74.0337589,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29308,"Subscriber",1981,0
383,"2019-02-16 16:23:17.0260","2019-02-16 16:29:40.2390",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,26261,"Subscriber",1989,1
584,"2019-02-16 19:15:56.0530","2019-02-16 19:25:40.0890",3202,"Newport PATH",40.7272235,-74.0337589,3187,"Warren St",40.7211236,-74.03805095,29536,"Subscriber",1980,2
630,"2019-02-16 20:00:34.5730","2019-02-16 20:11:04.6730",3202,"Newport PATH",40.7272235,-74.0337589,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,26275,"Subscriber",1987,2
164,"2019-02-16 20:22:21.4060","2019-02-16 20:25:06.3300",3202,"Newport PATH",40.7272235,-74.0337589,3638,"Washington St",40.7242941,-74.0354826,26250,"Subscriber",1972,1
327,"2019-02-16 23:46:35.6740","2019-02-16 23:52:03.0160",3202,"Newport PATH",40.7272235,-74.0337589,3187,"Warren St",40.7211236,-74.03805095,26299,"Subscriber",1984,1
250,"2019-02-17 08:06:18.8550","2019-02-17 08:10:29.6580",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,26311,"Subscriber",1981,1
447,"2019-02-17 11:56:35.0050","2019-02-17 12:04:02.7540",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,26316,"Subscriber",1979,2
624,"2019-02-17 14:22:13.5420","2019-02-17 14:32:37.8040",3202,"Newport PATH",40.7272235,-74.0337589,3184,"Paulus Hook",40.7141454,-74.0335519,29516,"Subscriber",1972,2
388,"2019-02-17 14:59:01.8850","2019-02-17 15:05:30.0900",3202,"Newport PATH",40.7272235,-74.0337589,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,26222,"Subscriber",1992,1
442,"2019-02-17 16:25:42.7210","2019-02-17 16:33:04.8080",3202,"Newport PATH",40.7272235,-74.0337589,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,29671,"Subscriber",1992,1
510,"2019-02-17 16:40:40.6830","2019-02-17 16:49:11.3410",3202,"Newport PATH",40.7272235,-74.0337589,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29487,"Subscriber",1981,0
400,"2019-02-17 17:12:55.3310","2019-02-17 17:19:35.4820",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,29555,"Subscriber",1989,1
392,"2019-02-17 17:51:50.2210","2019-02-17 17:58:22.4950",3202,"Newport PATH",40.7272235,-74.0337589,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,29299,"Subscriber",1991,1
476,"2019-02-17 21:38:14.3980","2019-02-17 21:46:10.9070",3202,"Newport PATH",40.7272235,-74.0337589,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,29473,"Subscriber",1990,1
275,"2019-02-18 06:42:13.4220","2019-02-18 06:46:49.0900",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,29265,"Subscriber",1981,1
295,"2019-02-18 09:02:49.8510","2019-02-18 09:07:44.9440",3202,"Newport PATH",40.7272235,-74.0337589,3187,"Warren St",40.7211236,-74.03805095,29286,"Subscriber",1989,1
246,"2019-02-18 12:43:29.4140","2019-02-18 12:47:35.7380",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,29489,"Subscriber",1990,2
319,"2019-02-18 13:03:09.1210","2019-02-18 13:08:28.5880",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,26292,"Subscriber",1974,1
449,"2019-02-18 15:13:06.4120","2019-02-18 15:20:36.3400",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,29645,"Subscriber",1990,2
439,"2019-02-18 15:13:21.8710","2019-02-18 15:20:41.5840",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,29612,"Subscriber",1981,1
452,"2019-02-18 16:25:37.8700","2019-02-18 16:33:10.2780",3202,"Newport PATH",40.7272235,-74.0337589,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,29286,"Subscriber",1992,1
618,"2019-02-18 16:35:34.2600","2019-02-18 16:45:52.5670",3202,"Newport PATH",40.7272235,-74.0337589,3187,"Warren St",40.7211236,-74.03805095,26254,"Customer",1992,1
594,"2019-02-18 19:10:10.5620","2019-02-18 19:20:05.2210",3202,"Newport PATH",40.7272235,-74.0337589,3202,"Newport PATH",40.7272235,-74.0337589,26252,"Subscriber",1969,0
328,"2019-02-18 19:29:08.7700","2019-02-18 19:34:37.5200",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,29215,"Subscriber",1964,1
266,"2019-02-18 19:29:47.1570","2019-02-18 19:34:13.2420",3202,"Newport PATH",40.7272235,-74.0337589,3187,"Warren St",40.7211236,-74.03805095,26252,"Subscriber",1972,1
211,"2019-02-18 20:16:44.3090","2019-02-18 20:20:15.7200",3202,"Newport PATH",40.7272235,-74.0337589,3638,"Washington St",40.7242941,-74.0354826,29602,"Subscriber",1996,2
1078,"2019-02-18 21:15:07.5040","2019-02-18 21:33:06.2790",3202,"Newport PATH",40.7272235,-74.0337589,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,26155,"Subscriber",1987,1
286,"2019-02-19 08:10:32.1420","2019-02-19 08:15:18.7560",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,26222,"Subscriber",1989,1
492,"2019-02-19 08:28:14.8160","2019-02-19 08:36:27.7280",3202,"Newport PATH",40.7272235,-74.0337589,3183,"Exchange Place",40.7162469,-74.0334588,29215,"Subscriber",1991,1
364,"2019-02-19 08:35:01.4980","2019-02-19 08:41:05.5420",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,29262,"Subscriber",1990,2
307,"2019-02-19 09:08:08.7280","2019-02-19 09:13:15.9030",3202,"Newport PATH",40.7272235,-74.0337589,3187,"Warren St",40.7211236,-74.03805095,29288,"Subscriber",1989,1
332,"2019-02-19 12:33:37.7800","2019-02-19 12:39:10.4140",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,29292,"Subscriber",1967,1
302,"2019-02-19 12:57:21.1310","2019-02-19 13:02:23.3590",3202,"Newport PATH",40.7272235,-74.0337589,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,26247,"Subscriber",1988,1
402,"2019-02-19 15:53:25.2210","2019-02-19 16:00:07.4380",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,26188,"Subscriber",1987,2
477,"2019-02-19 16:15:30.6050","2019-02-19 16:23:27.6230",3202,"Newport PATH",40.7272235,-74.0337589,3214,"Essex Light Rail",40.7127742,-74.0364857,29645,"Subscriber",1963,1
358,"2019-02-19 16:58:31.4220","2019-02-19 17:04:30.3160",3202,"Newport PATH",40.7272235,-74.0337589,3184,"Paulus Hook",40.7141454,-74.0335519,29606,"Subscriber",1981,1
120,"2019-02-19 17:17:10.9750","2019-02-19 17:19:11.6820",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,29533,"Subscriber",1977,1
352,"2019-02-19 17:19:53.6810","2019-02-19 17:25:46.3750",3202,"Newport PATH",40.7272235,-74.0337589,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,29262,"Subscriber",1986,1
364,"2019-02-19 17:32:38.2540","2019-02-19 17:38:42.4110",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,29303,"Subscriber",1990,1
916,"2019-02-19 17:38:09.7330","2019-02-19 17:53:26.0330",3202,"Newport PATH",40.7272235,-74.0337589,3207,"Oakland Ave",40.7376037,-74.0524783,29481,"Subscriber",1993,1
197,"2019-02-19 17:40:19.5950","2019-02-19 17:43:37.1980",3202,"Newport PATH",40.7272235,-74.0337589,3187,"Warren St",40.7211236,-74.03805095,26219,"Subscriber",1981,1
421,"2019-02-19 17:42:18.6800","2019-02-19 17:49:20.1250",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,29297,"Subscriber",1973,1
557,"2019-02-19 17:45:52.9350","2019-02-19 17:55:10.9260",3202,"Newport PATH",40.7272235,-74.0337589,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,29520,"Subscriber",1990,1
594,"2019-02-19 17:58:29.5520","2019-02-19 18:08:24.1650",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,26202,"Subscriber",1976,1
322,"2019-02-19 18:00:05.2410","2019-02-19 18:05:27.6760",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,26226,"Subscriber",1980,1
268,"2019-02-19 18:09:22.3210","2019-02-19 18:13:50.5090",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,26181,"Subscriber",1990,1
317,"2019-02-19 18:26:50.9320","2019-02-19 18:32:08.2230",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,29304,"Subscriber",1990,1
103,"2019-02-19 18:39:29.0260","2019-02-19 18:41:12.8900",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,26214,"Subscriber",1966,1
421,"2019-02-19 18:41:18.0850","2019-02-19 18:48:20.0640",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,29241,"Subscriber",1966,1
151,"2019-02-19 18:41:43.2370","2019-02-19 18:44:15.0640",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,29458,"Subscriber",1963,1
437,"2019-02-19 18:43:55.8850","2019-02-19 18:51:13.4540",3202,"Newport PATH",40.7272235,-74.0337589,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,29670,"Subscriber",1973,2
136,"2019-02-19 18:49:33.8430","2019-02-19 18:51:49.9480",3202,"Newport PATH",40.7272235,-74.0337589,3638,"Washington St",40.7242941,-74.0354826,26275,"Subscriber",1983,1
781,"2019-02-19 19:21:44.2660","2019-02-19 19:34:45.9730",3202,"Newport PATH",40.7272235,-74.0337589,3210,"Pershing Field",40.742677141,-74.051788633,29296,"Subscriber",1992,1
160,"2019-02-19 19:24:23.3720","2019-02-19 19:27:04.0330",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,29288,"Subscriber",1965,1
276,"2019-02-19 19:30:37.6530","2019-02-19 19:35:13.9660",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,26289,"Subscriber",1990,2
185,"2019-02-19 19:35:00.5190","2019-02-19 19:38:06.3520",3202,"Newport PATH",40.7272235,-74.0337589,3638,"Washington St",40.7242941,-74.0354826,29594,"Subscriber",1989,2
459,"2019-02-19 22:19:28.6130","2019-02-19 22:27:08.4990",3202,"Newport PATH",40.7272235,-74.0337589,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,26243,"Subscriber",1986,1
246,"2019-02-20 06:42:27.9390","2019-02-20 06:46:33.9950",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,29603,"Subscriber",1981,1
274,"2019-02-20 07:43:44.3830","2019-02-20 07:48:18.8690",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,29538,"Subscriber",1958,1
302,"2019-02-20 07:55:00.2750","2019-02-20 08:00:02.7380",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,29265,"Subscriber",1989,1
249,"2019-02-20 08:42:08.3850","2019-02-20 08:46:18.0060",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,26277,"Subscriber",1970,1
574,"2019-02-20 09:01:14.9650","2019-02-20 09:10:49.8610",3202,"Newport PATH",40.7272235,-74.0337589,3184,"Paulus Hook",40.7141454,-74.0335519,29520,"Subscriber",1991,1
251,"2019-02-20 09:18:19.0400","2019-02-20 09:22:30.4850",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,29304,"Subscriber",1992,1
432,"2019-02-20 11:44:00.7090","2019-02-20 11:51:13.6170",3202,"Newport PATH",40.7272235,-74.0337589,3183,"Exchange Place",40.7162469,-74.0334588,26167,"Subscriber",1965,2
391,"2019-02-20 13:53:34.6380","2019-02-20 14:00:05.8690",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,26177,"Subscriber",1987,1
