"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
119,"2017-04-13 13:23:58","2017-04-13 13:25:57",3267,"Morris Canal",40.7124188237569,-74.03852552175522,3184,"Paulus Hook",40.7141454,-74.0335519,29197,"Subscriber",NULL,0
724,"2017-04-13 13:33:35","2017-04-13 13:45:39",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,26182,"Subscriber",1963,1
279,"2017-04-13 13:33:57","2017-04-13 13:38:36",3205,"JC Medical Center",40.71653978099194,-74.0496379137039,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26315,"Subscriber",1987,1
192,"2017-04-13 13:38:00","2017-04-13 13:41:12",3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26199,"Subscriber",1980,1
379,"2017-04-13 13:39:47","2017-04-13 13:46:06",3207,"Oakland Ave",40.7376037,-74.0524783,3195,"Sip Ave",40.73074262530658,-74.06378388404846,29206,"Subscriber",1989,2
903,"2017-04-13 13:39:54","2017-04-13 13:54:57",3207,"Oakland Ave",40.7376037,-74.0524783,3195,"Sip Ave",40.73074262530658,-74.06378388404846,26288,"Subscriber",1981,1
711,"2017-04-13 13:40:40","2017-04-13 13:52:32",3194,"McGinley Square",40.7253399253558,-74.06762212514877,3183,"Exchange Place",40.7162469,-74.0334588,29267,"Subscriber",1994,1
392,"2017-04-13 13:42:18","2017-04-13 13:48:51",3187,"Warren St",40.7211236,-74.03805095,3209,"Brunswick St",40.7241765,-74.0506564,29239,"Subscriber",1963,1
488,"2017-04-13 13:44:04","2017-04-13 13:52:13",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,29497,"Subscriber",1982,1
487,"2017-04-13 13:44:57","2017-04-13 13:53:04",3201,"Dey St",40.737711,-74.066921,3210,"Pershing Field",40.742677141,-74.051788633,29510,"Subscriber",1987,1
338,"2017-04-13 13:45:53","2017-04-13 13:51:31",3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,26157,"Subscriber",1972,1
361,"2017-04-13 13:45:54","2017-04-13 13:51:55",3183,"Exchange Place",40.7162469,-74.0334588,3202,"Newport PATH",40.7272235,-74.0337589,29488,"Subscriber",1986,1
327,"2017-04-13 13:49:59","2017-04-13 13:55:27",3209,"Brunswick St",40.7241765,-74.0506564,3206,"Hilltop",40.7311689,-74.0575736,29239,"Subscriber",1988,1
1006,"2017-04-13 13:51:24","2017-04-13 14:08:10",3189,"West Side Light Rail",40.714402,-74.0887723,3195,"Sip Ave",40.73074262530658,-74.06378388404846,26251,"Subscriber",1962,1
406,"2017-04-13 13:51:25","2017-04-13 13:58:12",3185,"City Hall",40.7177325,-74.043845,3184,"Paulus Hook",40.7141454,-74.0335519,26213,"Subscriber",1977,2
158,"2017-04-13 13:53:35","2017-04-13 13:56:13",3211,"Newark Ave",40.72152515,-74.046304543,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29254,"Subscriber",1994,1
263,"2017-04-13 13:54:02","2017-04-13 13:58:26",3214,"Essex Light Rail",40.7127742,-74.0364857,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,29199,"Subscriber",1981,1
463,"2017-04-13 13:56:26","2017-04-13 14:04:09",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3280,"Astor Place",40.71928220070702,-74.07126188278198,26244,"Subscriber",1978,1
517,"2017-04-13 13:59:28","2017-04-13 14:08:05",3184,"Paulus Hook",40.7141454,-74.0335519,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,29197,"Subscriber",1982,1
101,"2017-04-13 14:00:02","2017-04-13 14:01:44",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3211,"Newark Ave",40.72152515,-74.046304543,29254,"Subscriber",1994,1
179,"2017-04-13 14:01:28","2017-04-13 14:04:28",3202,"Newport PATH",40.7272235,-74.0337589,3187,"Warren St",40.7211236,-74.03805095,26246,"Subscriber",1984,1
210,"2017-04-13 14:02:29","2017-04-13 14:05:59",3206,"Hilltop",40.7311689,-74.0575736,3195,"Sip Ave",40.73074262530658,-74.06378388404846,29272,"Subscriber",1963,1
228,"2017-04-13 14:02:46","2017-04-13 14:06:35",3206,"Hilltop",40.7311689,-74.0575736,3212,"Christ Hospital",40.734785818,-74.050443636,29451,"Subscriber",1988,1
256,"2017-04-13 14:04:17","2017-04-13 14:08:33",3187,"Warren St",40.7211236,-74.03805095,3214,"Essex Light Rail",40.7127742,-74.0364857,29497,"Subscriber",1975,1
182,"2017-04-13 14:04:51","2017-04-13 14:07:54",3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,3203,"Hamilton Park",40.727595966,-74.044247311,26157,"Subscriber",1968,2
242,"2017-04-13 14:08:15","2017-04-13 14:12:17",3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29518,"Subscriber",1979,1
359,"2017-04-13 14:11:51","2017-04-13 14:17:51",3211,"Newark Ave",40.72152515,-74.046304543,3202,"Newport PATH",40.7272235,-74.0337589,29254,"Subscriber",1979,1
348,"2017-04-13 14:12:02","2017-04-13 14:17:51",3211,"Newark Ave",40.72152515,-74.046304543,3202,"Newport PATH",40.7272235,-74.0337589,29505,"Subscriber",1982,1
316,"2017-04-13 14:16:53","2017-04-13 14:22:10",3203,"Hamilton Park",40.727595966,-74.044247311,3209,"Brunswick St",40.7241765,-74.0506564,26157,"Subscriber",1968,2
410,"2017-04-13 14:18:43","2017-04-13 14:25:34",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3206,"Hilltop",40.7311689,-74.0575736,29198,"Subscriber",1987,1
377,"2017-04-13 14:20:57","2017-04-13 14:27:15",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3201,"Dey St",40.737711,-74.066921,26288,"Subscriber",1963,1
877,"2017-04-13 14:22:02","2017-04-13 14:36:40",3190,"Garfield Ave Station",40.7104670233797,-74.07003879547119,3183,"Exchange Place",40.7162469,-74.0334588,29509,"Subscriber",1988,1
158,"2017-04-13 14:30:43","2017-04-13 14:33:22",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26184,"Subscriber",1980,1
475,"2017-04-13 14:38:32","2017-04-13 14:46:27",3183,"Exchange Place",40.7162469,-74.0334588,3199,"Newport Pkwy",40.7287448,-74.0321082,26248,"Subscriber",1978,1
443,"2017-04-13 14:40:07","2017-04-13 14:47:31",3202,"Newport PATH",40.7272235,-74.0337589,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26173,"Subscriber",1979,2
351,"2017-04-13 14:41:22","2017-04-13 14:47:13",3199,"Newport Pkwy",40.7287448,-74.0321082,3183,"Exchange Place",40.7162469,-74.0334588,29489,"Subscriber",1993,1
2291,"2017-04-13 14:45:24","2017-04-13 15:23:36",3187,"Warren St",40.7211236,-74.03805095,3197,"North St",40.752559,-74.044725,26246,"Subscriber",1973,2
353,"2017-04-13 14:45:41","2017-04-13 14:51:35",3275,"Columbus Drive",40.71835519823214,-74.03891444206238,3214,"Essex Light Rail",40.7127742,-74.0364857,29199,"Subscriber",1981,1
513,"2017-04-13 14:47:17","2017-04-13 14:55:51",3209,"Brunswick St",40.7241765,-74.0506564,3273,"Manila & 1st",40.721650724879986,-74.04288411140442,26157,"Subscriber",1976,1
381,"2017-04-13 14:52:30","2017-04-13 14:58:51",3207,"Oakland Ave",40.7376037,-74.0524783,3209,"Brunswick St",40.7241765,-74.0506564,26171,"Subscriber",1991,1
377,"2017-04-13 14:52:55","2017-04-13 14:59:12",3187,"Warren St",40.7211236,-74.03805095,3203,"Hamilton Park",40.727595966,-74.044247311,26205,"Subscriber",1983,1
287,"2017-04-13 14:54:42","2017-04-13 14:59:29",3214,"Essex Light Rail",40.7127742,-74.0364857,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,26276,"Subscriber",1992,1
578,"2017-04-13 14:55:52","2017-04-13 15:05:30",3212,"Christ Hospital",40.734785818,-74.050443636,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,29451,"Subscriber",1991,1
4546,"2017-04-13 14:56:15","2017-04-13 16:12:02",3184,"Paulus Hook",40.7141454,-74.0335519,3184,"Paulus Hook",40.7141454,-74.0335519,29122,"Subscriber",1980,2
581,"2017-04-13 14:56:46","2017-04-13 15:06:27",3214,"Essex Light Rail",40.7127742,-74.0364857,3273,"Manila & 1st",40.721650724879986,-74.04288411140442,29497,"Subscriber",1957,1
4494,"2017-04-13 14:57:03","2017-04-13 16:11:57",3184,"Paulus Hook",40.7141454,-74.0335519,3184,"Paulus Hook",40.7141454,-74.0335519,29243,"Subscriber",1974,1
189,"2017-04-13 15:00:56","2017-04-13 15:04:05",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3194,"McGinley Square",40.7253399253558,-74.06762212514877,26304,"Subscriber",1981,1
172,"2017-04-13 15:07:02","2017-04-13 15:09:55",3279,"Dixon Mills",40.721630142638354,-74.04996782541275,3273,"Manila & 1st",40.721650724879986,-74.04288411140442,29197,"Subscriber",1982,1
1326,"2017-04-13 15:07:13","2017-04-13 15:29:20",3185,"City Hall",40.7177325,-74.043845,3215,"Central Ave",40.7467299,-74.0492509,26278,"Subscriber",1984,1
1427,"2017-04-13 15:07:23","2017-04-13 15:31:11",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26297,"Subscriber",1961,2
1619,"2017-04-13 15:12:26","2017-04-13 15:39:26",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3202,"Newport PATH",40.7272235,-74.0337589,26202,"Subscriber",1986,1
483,"2017-04-13 15:13:45","2017-04-13 15:21:49",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3193,"Lincoln Park",40.7246050998869,-74.07840594649315,29259,"Subscriber",1980,1
667,"2017-04-13 15:13:54","2017-04-13 15:25:01",3190,"Garfield Ave Station",40.7104670233797,-74.07003879547119,3183,"Exchange Place",40.7162469,-74.0334588,26230,"Subscriber",1984,1
415,"2017-04-13 15:14:38","2017-04-13 15:21:34",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3214,"Essex Light Rail",40.7127742,-74.0364857,26315,"Subscriber",1980,1
423,"2017-04-13 15:31:09","2017-04-13 15:38:13",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29538,"Subscriber",1984,2
553,"2017-04-13 15:31:09","2017-04-13 15:40:23",3185,"City Hall",40.7177325,-74.043845,3185,"City Hall",40.7177325,-74.043845,29235,"Subscriber",1965,1
844,"2017-04-13 15:33:40","2017-04-13 15:47:44",3199,"Newport Pkwy",40.7287448,-74.0321082,3187,"Warren St",40.7211236,-74.03805095,26248,"Subscriber",1966,2
566,"2017-04-13 15:34:15","2017-04-13 15:43:41",3184,"Paulus Hook",40.7141454,-74.0335519,3192,"Liberty Light Rail",40.7112423,-74.0557013,27398,"Subscriber",1972,1
962,"2017-04-13 15:34:16","2017-04-13 15:50:18",3275,"Columbus Drive",40.71835519823214,-74.03891444206238,3192,"Liberty Light Rail",40.7112423,-74.0557013,29299,"Subscriber",1981,2
672,"2017-04-13 15:34:31","2017-04-13 15:45:43",3268,"Lafayette Park",40.71346382669195,-74.06285852193832,3211,"Newark Ave",40.72152515,-74.046304543,29445,"Subscriber",1984,1
785,"2017-04-13 15:35:35","2017-04-13 15:48:40",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3185,"City Hall",40.7177325,-74.043845,29504,"Subscriber",1950,1
393,"2017-04-13 15:37:34","2017-04-13 15:44:08",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3280,"Astor Place",40.71928220070702,-74.07126188278198,29247,"Subscriber",1986,1
913,"2017-04-13 15:41:51","2017-04-13 15:57:04",3215,"Central Ave",40.7467299,-74.0492509,3185,"City Hall",40.7177325,-74.043845,26278,"Subscriber",1984,1
350,"2017-04-13 15:43:02","2017-04-13 15:48:53",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3207,"Oakland Ave",40.7376037,-74.0524783,27241,"Subscriber",1976,2
337,"2017-04-13 15:44:32","2017-04-13 15:50:10",3183,"Exchange Place",40.7162469,-74.0334588,3185,"City Hall",40.7177325,-74.043845,29244,"Subscriber",1985,2
1028,"2017-04-13 15:47:17","2017-04-13 16:04:25",3199,"Newport Pkwy",40.7287448,-74.0321082,3212,"Christ Hospital",40.734785818,-74.050443636,26292,"Subscriber",1984,1
279,"2017-04-13 15:50:56","2017-04-13 15:55:36",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3203,"Hamilton Park",40.727595966,-74.044247311,29210,"Subscriber",1956,1
877,"2017-04-13 15:53:46","2017-04-13 16:08:24",3211,"Newark Ave",40.72152515,-74.046304543,3268,"Lafayette Park",40.71346382669195,-74.06285852193832,29445,"Subscriber",1984,1
351,"2017-04-13 15:54:06","2017-04-13 15:59:57",3185,"City Hall",40.7177325,-74.043845,3209,"Brunswick St",40.7241765,-74.0506564,29244,"Subscriber",1985,2
440,"2017-04-13 15:55:18","2017-04-13 16:02:38",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,29257,"Subscriber",1989,2
1160,"2017-04-13 15:56:07","2017-04-13 16:15:27",3183,"Exchange Place",40.7162469,-74.0334588,3198,"Heights Elevator",40.748715945380226,-74.04044330120087,29472,"Subscriber",1975,1
1141,"2017-04-13 15:57:27","2017-04-13 16:16:29",3184,"Paulus Hook",40.7141454,-74.0335519,3220,"5 Corners Library",40.734961020009514,-74.0595030784607,26213,"Subscriber",1969,1
426,"2017-04-13 15:58:17","2017-04-13 16:05:23",3212,"Christ Hospital",40.734785818,-74.050443636,3198,"Heights Elevator",40.748715945380226,-74.04044330120087,29477,"Subscriber",1987,1
278,"2017-04-13 15:59:20","2017-04-13 16:03:58",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26312,"Subscriber",1980,1
186,"2017-04-13 16:00:35","2017-04-13 16:03:41",3194,"McGinley Square",40.7253399253558,-74.06762212514877,3195,"Sip Ave",40.73074262530658,-74.06378388404846,26304,"Subscriber",1990,1
399,"2017-04-13 16:01:49","2017-04-13 16:08:29",3184,"Paulus Hook",40.7141454,-74.0335519,3185,"City Hall",40.7177325,-74.043845,26283,"Subscriber",1977,2
228,"2017-04-13 16:02:31","2017-04-13 16:06:20",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,26311,"Subscriber",1976,1
295,"2017-04-13 16:02:33","2017-04-13 16:07:29",3183,"Exchange Place",40.7162469,-74.0334588,3185,"City Hall",40.7177325,-74.043845,29485,"Subscriber",1979,1
443,"2017-04-13 16:05:25","2017-04-13 16:12:48",3202,"Newport PATH",40.7272235,-74.0337589,3211,"Newark Ave",40.72152515,-74.046304543,29488,"Subscriber",NULL,0
154,"2017-04-13 16:07:39","2017-04-13 16:10:14",3213,"Van Vorst Park",40.71848892,-74.047726625,3185,"City Hall",40.7177325,-74.043845,26209,"Subscriber",1989,1
149,"2017-04-13 16:10:33","2017-04-13 16:13:02",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,26169,"Subscriber",1981,1
552,"2017-04-13 16:11:40","2017-04-13 16:20:53",3184,"Paulus Hook",40.7141454,-74.0335519,3202,"Newport PATH",40.7272235,-74.0337589,26287,"Subscriber",1981,1
1257,"2017-04-13 16:14:33","2017-04-13 16:35:30",3183,"Exchange Place",40.7162469,-74.0334588,3220,"5 Corners Library",40.734961020009514,-74.0595030784607,26294,"Subscriber",1984,1
300,"2017-04-13 16:14:57","2017-04-13 16:19:57",3185,"City Hall",40.7177325,-74.043845,3187,"Warren St",40.7211236,-74.03805095,29485,"Subscriber",1979,1
195,"2017-04-13 16:15:10","2017-04-13 16:18:25",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29303,"Subscriber",1971,2
661,"2017-04-13 16:17:30","2017-04-13 16:28:32",3275,"Columbus Drive",40.71835519823214,-74.03891444206238,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,26169,"Subscriber",1975,1
174,"2017-04-13 16:17:51","2017-04-13 16:20:45",3205,"JC Medical Center",40.71653978099194,-74.0496379137039,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29451,"Subscriber",1992,1
126,"2017-04-13 16:17:51","2017-04-13 16:19:58",3197,"North St",40.752559,-74.044725,3198,"Heights Elevator",40.748715945380226,-74.04044330120087,26177,"Subscriber",1989,1
378,"2017-04-13 16:18:49","2017-04-13 16:25:08",3183,"Exchange Place",40.7162469,-74.0334588,3273,"Manila & 1st",40.721650724879986,-74.04288411140442,26230,"Subscriber",1980,1
1963,"2017-04-13 16:21:52","2017-04-13 16:54:35",3185,"City Hall",40.7177325,-74.043845,3185,"City Hall",40.7177325,-74.043845,26172,"Subscriber",1965,1
628,"2017-04-13 16:22:55","2017-04-13 16:33:24",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,29505,"Subscriber",1956,1
1272,"2017-04-13 16:23:21","2017-04-13 16:44:34",3183,"Exchange Place",40.7162469,-74.0334588,3210,"Pershing Field",40.742677141,-74.051788633,29489,"Subscriber",1983,1
260,"2017-04-13 16:26:43","2017-04-13 16:31:04",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3209,"Brunswick St",40.7241765,-74.0506564,29451,"Subscriber",1955,1
583,"2017-04-13 16:26:51","2017-04-13 16:36:35",3184,"Paulus Hook",40.7141454,-74.0335519,3199,"Newport Pkwy",40.7287448,-74.0321082,29243,"Subscriber",1959,1
1065,"2017-04-13 16:27:14","2017-04-13 16:45:00",3184,"Paulus Hook",40.7141454,-74.0335519,3211,"Newark Ave",40.72152515,-74.046304543,29122,"Subscriber",1977,1
2768,"2017-04-13 16:30:50","2017-04-13 17:16:59",3187,"Warren St",40.7211236,-74.03805095,3199,"Newport Pkwy",40.7287448,-74.0321082,26311,"Subscriber",1966,2
377,"2017-04-13 16:34:02","2017-04-13 16:40:20",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26299,"Subscriber",1967,1
185,"2017-04-13 16:36:47","2017-04-13 16:39:52",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,29248,"Subscriber",1982,1
241,"2017-04-13 16:43:34","2017-04-13 16:47:36",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3203,"Hamilton Park",40.727595966,-74.044247311,29498,"Subscriber",1973,1
546,"2017-04-13 16:44:35","2017-04-13 16:53:42",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3191,"Union St",40.7182113,-74.0836394,29291,"Subscriber",1983,1
54966,"2017-04-13 16:44:50","2017-04-14 08:00:56",3193,"Lincoln Park",40.7246050998869,-74.07840594649315,3193,"Lincoln Park",40.7246050998869,-74.07840594649315,26152,"Subscriber",1965,1
285,"2017-04-13 16:45:39","2017-04-13 16:50:24",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,29250,"Subscriber",1984,1
771,"2017-04-13 16:47:31","2017-04-13 17:00:23",3183,"Exchange Place",40.7162469,-74.0334588,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,29242,"Subscriber",1986,2
448,"2017-04-13 16:48:55","2017-04-13 16:56:24",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3193,"Lincoln Park",40.7246050998869,-74.07840594649315,29206,"Subscriber",1967,1
456,"2017-04-13 16:49:11","2017-04-13 16:56:47",3275,"Columbus Drive",40.71835519823214,-74.03891444206238,3211,"Newark Ave",40.72152515,-74.046304543,29554,"Subscriber",1989,2
827,"2017-04-13 16:49:58","2017-04-13 17:03:46",3202,"Newport PATH",40.7272235,-74.0337589,3213,"Van Vorst Park",40.71848892,-74.047726625,29483,"Subscriber",1985,2
262,"2017-04-13 16:50:17","2017-04-13 16:54:39",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3225,"Baldwin at Montgomery",40.7236589,-74.0641943,26281,"Subscriber",1987,1
273,"2017-04-13 16:50:57","2017-04-13 16:55:31",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,26221,"Subscriber",1986,2
207,"2017-04-13 16:52:14","2017-04-13 16:55:41",3187,"Warren St",40.7211236,-74.03805095,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,29264,"Subscriber",1990,1
179,"2017-04-13 16:52:53","2017-04-13 16:55:53",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,26258,"Subscriber",1965,1
1593,"2017-04-13 16:53:01","2017-04-13 17:19:35",3191,"Union St",40.7182113,-74.0836394,3202,"Newport PATH",40.7272235,-74.0337589,26256,"Subscriber",1991,2
289,"2017-04-13 16:53:40","2017-04-13 16:58:30",3183,"Exchange Place",40.7162469,-74.0334588,3185,"City Hall",40.7177325,-74.043845,29550,"Subscriber",1986,1
246,"2017-04-13 16:53:45","2017-04-13 16:57:52",3205,"JC Medical Center",40.71653978099194,-74.0496379137039,3211,"Newark Ave",40.72152515,-74.046304543,29250,"Subscriber",1978,1
238,"2017-04-13 16:53:57","2017-04-13 16:57:56",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29461,"Subscriber",1974,1
588,"2017-04-13 16:56:01","2017-04-13 17:05:49",3183,"Exchange Place",40.7162469,-74.0334588,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,29267,"Subscriber",1972,1
403,"2017-04-13 16:57:49","2017-04-13 17:04:33",3183,"Exchange Place",40.7162469,-74.0334588,3199,"Newport Pkwy",40.7287448,-74.0321082,26273,"Subscriber",1941,2
632,"2017-04-13 16:59:38","2017-04-13 17:10:11",3197,"North St",40.752559,-74.044725,3197,"North St",40.752559,-74.044725,26246,"Subscriber",1981,1
