"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
227,"2018-02-14 21:30:56.5370","2018-02-14 21:34:44.4810",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3196,"Riverview Park",40.7443187,-74.0439909,31822,"Subscriber",1989,1
672,"2018-02-15 07:44:24.8210","2018-02-15 07:55:37.7740",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3210,"Pershing Field",40.742677141,-74.051788633,31762,"Subscriber",1990,1
917,"2018-02-15 09:29:11.4500","2018-02-15 09:44:28.5930",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3185,"City Hall",40.7177325,-74.043845,31762,"Subscriber",1978,1
730,"2018-02-15 12:40:37.0090","2018-02-15 12:52:47.0810",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3209,"Brunswick St",40.7241765,-74.0506564,31954,"Subscriber",1994,1
1588,"2018-02-15 16:49:19.0670","2018-02-15 17:15:47.5730",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3280,"Astor Place",40.71928220070702,-74.07126188278198,31690,"Subscriber",1986,2
659,"2018-02-15 21:10:03.0660","2018-02-15 21:21:02.1720",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,31835,"Subscriber",1978,1
429,"2018-02-16 08:38:41.6810","2018-02-16 08:45:51.1520",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3207,"Oakland Ave",40.7376037,-74.0524783,31722,"Subscriber",1984,2
988,"2018-02-16 12:13:06.7120","2018-02-16 12:29:34.8720",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3187,"Warren St",40.7211236,-74.03805095,31840,"Subscriber",1984,1
711,"2018-02-17 08:24:54.2370","2018-02-17 08:36:45.8210",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3195,"Sip Ave",40.73074262530658,-74.06378388404846,31954,"Subscriber",1978,1
1840,"2018-02-17 14:48:09.2330","2018-02-17 15:18:50.2060",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31776,"Subscriber",1965,1
259,"2018-02-17 15:44:18.3900","2018-02-17 15:48:37.8270",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3196,"Riverview Park",40.7443187,-74.0439909,31872,"Subscriber",1989,2
200,"2018-02-17 15:45:17.3050","2018-02-17 15:48:37.9850",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3196,"Riverview Park",40.7443187,-74.0439909,31836,"Subscriber",1988,2
495,"2018-02-19 13:41:12.3620","2018-02-19 13:49:27.4630",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3210,"Pershing Field",40.742677141,-74.051788633,26253,"Subscriber",1987,1
1490,"2018-02-20 06:25:09.3890","2018-02-20 06:49:59.6270",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3183,"Exchange Place",40.7162469,-74.0334588,29511,"Subscriber",1979,2
713,"2018-02-20 08:36:53.9930","2018-02-20 08:48:47.9660",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3195,"Sip Ave",40.73074262530658,-74.06378388404846,29494,"Subscriber",1984,1
1188,"2018-02-20 12:44:56.7960","2018-02-20 13:04:45.5270",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3639,"Harborside",40.7192517,-74.034234,31715,"Subscriber",1986,2
724,"2018-02-20 12:45:22.9160","2018-02-20 12:57:26.9410",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3209,"Brunswick St",40.7241765,-74.0506564,31878,"Subscriber",1994,1
194,"2018-02-20 15:38:34.0000","2018-02-20 15:41:48.2340",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3196,"Riverview Park",40.7443187,-74.0439909,31872,"Subscriber",1984,1
195,"2018-02-20 16:41:39.4280","2018-02-20 16:44:54.5300",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3198,"Heights Elevator",40.748715945380226,-74.04044330120087,31697,"Subscriber",1967,1
503,"2018-02-20 17:19:24.3420","2018-02-20 17:27:48.1880",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3212,"Christ Hospital",40.734785818,-74.050443636,26212,"Subscriber",1989,2
535,"2018-02-20 17:31:10.6350","2018-02-20 17:40:06.0960",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3281,"Leonard Gordon Park",40.74590996631558,-74.0572714805603,29263,"Subscriber",1977,1
150,"2018-02-20 18:12:34.7560","2018-02-20 18:15:04.8520",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3196,"Riverview Park",40.7443187,-74.0439909,29465,"Subscriber",1988,2
605,"2018-02-20 19:45:20.4430","2018-02-20 19:55:25.8820",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,31697,"Subscriber",1983,1
867,"2018-02-21 08:24:29.4880","2018-02-21 08:38:56.9880",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3202,"Newport PATH",40.7272235,-74.0337589,31832,"Subscriber",1984,1
913,"2018-02-21 11:48:41.5930","2018-02-21 12:03:55.2810",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29201,"Subscriber",1978,1
625,"2018-02-21 15:33:03.2200","2018-02-21 15:43:28.6610",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3220,"5 Corners Library",40.734961020009514,-74.0595030784607,31817,"Subscriber",1978,1
134,"2018-02-21 20:27:29.3580","2018-02-21 20:29:43.8160",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3196,"Riverview Park",40.7443187,-74.0439909,31697,"Subscriber",1976,1
740,"2018-02-21 22:10:28.3920","2018-02-21 22:22:49.2760",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3202,"Newport PATH",40.7272235,-74.0337589,31689,"Subscriber",1978,1
1188,"2018-02-22 07:16:09.9730","2018-02-22 07:35:58.0290",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31861,"Subscriber",1988,1
268796,"2018-02-22 09:02:31.2530","2018-02-25 11:42:28.2080",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3198,"Heights Elevator",40.748715945380226,-74.04044330120087,26247,"Subscriber",1963,1
674,"2018-02-22 15:42:25.9770","2018-02-22 15:53:40.0490",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3195,"Sip Ave",40.73074262530658,-74.06378388404846,29205,"Subscriber",1978,1
659,"2018-02-23 12:49:08.9080","2018-02-23 13:00:08.3670",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3209,"Brunswick St",40.7241765,-74.0506564,26243,"Subscriber",1994,1
570,"2018-02-23 15:33:50.5540","2018-02-23 15:43:21.2650",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3220,"5 Corners Library",40.734961020009514,-74.0595030784607,29623,"Subscriber",1978,1
648,"2018-02-24 08:16:21.4510","2018-02-24 08:27:10.4070",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3195,"Sip Ave",40.73074262530658,-74.06378388404846,31722,"Subscriber",1978,1
1003,"2018-02-24 13:09:45.8540","2018-02-24 13:26:29.3800",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3185,"City Hall",40.7177325,-74.043845,31716,"Subscriber",1994,1
177,"2018-02-24 23:19:38.5680","2018-02-24 23:22:36.4900",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3196,"Riverview Park",40.7443187,-74.0439909,31938,"Subscriber",1989,1
168,"2018-02-25 13:05:55.4900","2018-02-25 13:08:44.2590",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3196,"Riverview Park",40.7443187,-74.0439909,29607,"Subscriber",1989,1
1000,"2018-02-25 15:22:49.9220","2018-02-25 15:39:30.0680",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3211,"Newark Ave",40.72152515,-74.046304543,29607,"Subscriber",1985,1
227,"2018-02-25 16:11:15.3250","2018-02-25 16:15:03.1060",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3196,"Riverview Park",40.7443187,-74.0439909,29584,"Subscriber",1993,1
687,"2018-02-25 18:09:16.4940","2018-02-25 18:20:43.6160",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3207,"Oakland Ave",40.7376037,-74.0524783,29620,"Subscriber",1986,2
2221,"2018-02-25 20:11:20.5950","2018-02-25 20:48:22.3580",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3198,"Heights Elevator",40.748715945380226,-74.04044330120087,26223,"Subscriber",1969,0
1049,"2018-02-26 07:34:41.8110","2018-02-26 07:52:11.4140",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3211,"Newark Ave",40.72152515,-74.046304543,26223,"Subscriber",1988,1
544,"2018-02-26 13:51:06.1580","2018-02-26 14:00:10.4820",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,31940,"Subscriber",1992,1
162,"2018-02-26 14:01:19.1410","2018-02-26 14:04:01.9920",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3196,"Riverview Park",40.7443187,-74.0439909,29673,"Subscriber",1993,1
550,"2018-02-26 16:54:49.3830","2018-02-26 17:03:59.5610",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3281,"Leonard Gordon Park",40.74590996631558,-74.0572714805603,29499,"Subscriber",1977,1
767,"2018-02-26 17:18:23.4780","2018-02-26 17:31:11.0090",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3212,"Christ Hospital",40.734785818,-74.050443636,29584,"Subscriber",1986,2
381,"2018-02-26 19:33:01.2180","2018-02-26 19:39:22.7580",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3210,"Pershing Field",40.742677141,-74.051788633,31808,"Subscriber",1984,1
897,"2018-02-27 08:42:09.1710","2018-02-27 08:57:06.7810",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3211,"Newark Ave",40.72152515,-74.046304543,29240,"Subscriber",1988,1
1014,"2018-02-27 12:26:06.7810","2018-02-27 12:43:00.8810",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31719,"Subscriber",1978,1
679,"2018-02-27 12:34:25.4700","2018-02-27 12:45:45.2820",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3209,"Brunswick St",40.7241765,-74.0506564,26247,"Subscriber",1994,1
561,"2018-02-27 13:18:38.5820","2018-02-27 13:27:59.8720",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,31828,"Subscriber",1992,1
521,"2018-02-27 17:16:29.1820","2018-02-27 17:25:10.2240",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3210,"Pershing Field",40.742677141,-74.051788633,29628,"Subscriber",1984,1
1061,"2018-02-27 17:55:54.6960","2018-02-27 18:13:35.8520",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3185,"City Hall",40.7177325,-74.043845,29235,"Subscriber",1987,1
142,"2018-02-27 18:20:46.8600","2018-02-27 18:23:09.8260",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3196,"Riverview Park",40.7443187,-74.0439909,31678,"Subscriber",1988,2
743,"2018-02-27 18:34:39.7900","2018-02-27 18:47:02.8380",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3207,"Oakland Ave",40.7376037,-74.0524783,26288,"Subscriber",1986,2
1077,"2018-02-27 22:10:12.6440","2018-02-27 22:28:09.9610",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3195,"Sip Ave",40.73074262530658,-74.06378388404846,31678,"Subscriber",1969,0
724,"2018-02-28 07:26:40.7340","2018-02-28 07:38:45.6210",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3195,"Sip Ave",40.73074262530658,-74.06378388404846,29623,"Subscriber",1984,1
922,"2018-02-28 08:46:40.9730","2018-02-28 09:02:03.0190",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3211,"Newark Ave",40.72152515,-74.046304543,26156,"Subscriber",1988,1
688,"2018-02-28 11:41:41.2140","2018-02-28 11:53:09.6510",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3273,"Manila & 1st",40.721650724879986,-74.04288411140442,31709,"Subscriber",1978,1
1253,"2018-02-28 12:48:13.3970","2018-02-28 13:09:07.0140",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,31778,"Subscriber",1987,1
1603,"2018-02-28 12:48:14.2860","2018-02-28 13:14:57.5960",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3639,"Harborside",40.7192517,-74.034234,31920,"Subscriber",1976,1
765,"2018-02-28 14:19:12.0820","2018-02-28 14:31:57.2870",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,31822,"Subscriber",1992,1
189,"2018-02-28 14:24:35.9180","2018-02-28 14:27:45.5240",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3196,"Riverview Park",40.7443187,-74.0439909,26296,"Subscriber",1984,1
96,"2018-02-01 06:51:48.9950","2018-02-01 06:53:25.4730",3199,"Newport Pkwy",40.7287448,-74.0321082,3202,"Newport PATH",40.7272235,-74.0337589,26174,"Subscriber",1979,1
459,"2018-02-01 07:43:19.7300","2018-02-01 07:50:59.1250",3199,"Newport Pkwy",40.7287448,-74.0321082,3183,"Exchange Place",40.7162469,-74.0334588,31875,"Subscriber",1963,1
173,"2018-02-01 09:00:45.2880","2018-02-01 09:03:38.9430",3199,"Newport Pkwy",40.7287448,-74.0321082,3638,"Washington St",40.7242941,-74.0354826,31940,"Subscriber",1975,2
104,"2018-02-01 09:12:06.1390","2018-02-01 09:13:51.0680",3199,"Newport Pkwy",40.7287448,-74.0321082,3202,"Newport PATH",40.7272235,-74.0337589,31721,"Subscriber",1980,2
815,"2018-02-01 12:56:37.8040","2018-02-01 13:10:13.3990",3199,"Newport Pkwy",40.7287448,-74.0321082,3196,"Riverview Park",40.7443187,-74.0439909,31918,"Subscriber",1978,1
557,"2018-02-01 13:36:07.5080","2018-02-01 13:45:25.3130",3199,"Newport Pkwy",40.7287448,-74.0321082,3184,"Paulus Hook",40.7141454,-74.0335519,31808,"Subscriber",1976,1
2014,"2018-02-01 13:36:13.7400","2018-02-01 14:09:48.4540",3199,"Newport Pkwy",40.7287448,-74.0321082,3199,"Newport Pkwy",40.7287448,-74.0321082,29610,"Subscriber",1966,1
99,"2018-02-01 14:15:54.6830","2018-02-01 14:17:34.3680",3199,"Newport Pkwy",40.7287448,-74.0321082,3202,"Newport PATH",40.7272235,-74.0337589,31721,"Subscriber",1980,2
192,"2018-02-01 17:40:27.6940","2018-02-01 17:43:39.7130",3199,"Newport Pkwy",40.7287448,-74.0321082,3202,"Newport PATH",40.7272235,-74.0337589,26175,"Subscriber",1987,2
423,"2018-02-01 19:15:28.4700","2018-02-01 19:22:31.6300",3199,"Newport Pkwy",40.7287448,-74.0321082,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29610,"Subscriber",1969,1
456,"2018-02-01 19:31:12.8950","2018-02-01 19:38:49.5680",3199,"Newport Pkwy",40.7287448,-74.0321082,3203,"Hamilton Park",40.727595966,-74.044247311,31920,"Subscriber",1992,1
285,"2018-02-01 21:33:35.3110","2018-02-01 21:38:20.4710",3199,"Newport Pkwy",40.7287448,-74.0321082,3638,"Washington St",40.7242941,-74.0354826,31738,"Subscriber",1989,2
389,"2018-02-02 08:25:07.6160","2018-02-02 08:31:37.0580",3199,"Newport Pkwy",40.7287448,-74.0321082,3183,"Exchange Place",40.7162469,-74.0334588,29621,"Subscriber",1976,1
176,"2018-02-02 09:03:07.0110","2018-02-02 09:06:03.2360",3199,"Newport Pkwy",40.7287448,-74.0321082,3638,"Washington St",40.7242941,-74.0354826,31875,"Subscriber",1975,2
108,"2018-02-02 09:19:07.1110","2018-02-02 09:20:55.2360",3199,"Newport Pkwy",40.7287448,-74.0321082,3202,"Newport PATH",40.7272235,-74.0337589,29655,"Subscriber",1988,1
104,"2018-02-02 09:21:30.8120","2018-02-02 09:23:15.2570",3199,"Newport Pkwy",40.7287448,-74.0321082,3202,"Newport PATH",40.7272235,-74.0337589,31860,"Subscriber",1981,1
278,"2018-02-02 10:34:35.2370","2018-02-02 10:39:14.2060",3199,"Newport Pkwy",40.7287448,-74.0321082,3202,"Newport PATH",40.7272235,-74.0337589,31867,"Subscriber",1987,2
1901,"2018-02-02 12:47:11.0850","2018-02-02 13:18:52.7920",3199,"Newport Pkwy",40.7287448,-74.0321082,3199,"Newport Pkwy",40.7287448,-74.0321082,26275,"Subscriber",1966,1
568,"2018-02-02 18:11:14.9430","2018-02-02 18:20:43.5160",3199,"Newport Pkwy",40.7287448,-74.0321082,3184,"Paulus Hook",40.7141454,-74.0335519,26275,"Subscriber",1963,1
276,"2018-02-02 18:36:56.9330","2018-02-02 18:41:33.4750",3199,"Newport Pkwy",40.7287448,-74.0321082,3638,"Washington St",40.7242941,-74.0354826,31875,"Subscriber",1981,1
520,"2018-02-02 21:53:50.4810","2018-02-02 22:02:30.7750",3199,"Newport Pkwy",40.7287448,-74.0321082,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,26174,"Subscriber",1991,1
319,"2018-02-02 23:07:12.1480","2018-02-02 23:12:31.8250",3199,"Newport Pkwy",40.7287448,-74.0321082,3183,"Exchange Place",40.7162469,-74.0334588,29607,"Subscriber",1993,1
126,"2018-02-03 09:33:45.3520","2018-02-03 09:35:51.6860",3199,"Newport Pkwy",40.7287448,-74.0321082,3202,"Newport PATH",40.7272235,-74.0337589,29577,"Subscriber",1995,2
458,"2018-02-03 10:16:28.3450","2018-02-03 10:24:06.8290",3199,"Newport Pkwy",40.7287448,-74.0321082,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,31890,"Subscriber",1974,2
399,"2018-02-03 10:42:05.4240","2018-02-03 10:48:44.9760",3199,"Newport Pkwy",40.7287448,-74.0321082,3203,"Hamilton Park",40.727595966,-74.044247311,31874,"Subscriber",1980,1
329,"2018-02-03 12:11:10.7940","2018-02-03 12:16:39.9590",3199,"Newport Pkwy",40.7287448,-74.0321082,3187,"Warren St",40.7211236,-74.03805095,31738,"Subscriber",1990,1
613,"2018-02-03 13:14:35.5040","2018-02-03 13:24:48.5180",3199,"Newport Pkwy",40.7287448,-74.0321082,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,31867,"Subscriber",1988,2
596,"2018-02-03 13:14:45.5450","2018-02-03 13:24:41.8010",3199,"Newport Pkwy",40.7287448,-74.0321082,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,31835,"Subscriber",1989,1
520,"2018-02-03 14:54:04.9760","2018-02-03 15:02:45.8300",3199,"Newport Pkwy",40.7287448,-74.0321082,3199,"Newport Pkwy",40.7287448,-74.0321082,31762,"Subscriber",1977,1
746,"2018-02-03 17:09:58.4570","2018-02-03 17:22:25.2040",3199,"Newport Pkwy",40.7287448,-74.0321082,3198,"Heights Elevator",40.748715945380226,-74.04044330120087,31714,"Subscriber",1978,1
1531,"2018-02-03 19:57:26.6500","2018-02-03 20:22:58.1480",3199,"Newport Pkwy",40.7287448,-74.0321082,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,29634,"Subscriber",1988,1
1033,"2018-02-03 21:57:15.5420","2018-02-03 22:14:29.2470",3199,"Newport Pkwy",40.7287448,-74.0321082,3199,"Newport Pkwy",40.7287448,-74.0321082,29669,"Subscriber",1988,1
363,"2018-02-04 05:42:10.2060","2018-02-04 05:48:13.3200",3199,"Newport Pkwy",40.7287448,-74.0321082,3183,"Exchange Place",40.7162469,-74.0334588,29669,"Subscriber",1969,0
121,"2018-02-04 07:10:15.7260","2018-02-04 07:12:17.4310",3199,"Newport Pkwy",40.7287448,-74.0321082,3202,"Newport PATH",40.7272235,-74.0337589,31762,"Subscriber",1995,2
696,"2018-02-04 07:49:33.6030","2018-02-04 08:01:09.7250",3199,"Newport Pkwy",40.7287448,-74.0321082,3273,"Manila & 1st",40.721650724879986,-74.04288411140442,31908,"Subscriber",1977,1
550,"2018-02-04 08:16:20.2050","2018-02-04 08:25:30.5130",3199,"Newport Pkwy",40.7287448,-74.0321082,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,31875,"Subscriber",1975,2
355,"2018-02-04 08:53:20.1970","2018-02-04 08:59:16.1850",3199,"Newport Pkwy",40.7287448,-74.0321082,3187,"Warren St",40.7211236,-74.03805095,31686,"Subscriber",1990,2
650,"2018-02-04 11:53:45.8420","2018-02-04 12:04:35.9340",3199,"Newport Pkwy",40.7287448,-74.0321082,3183,"Exchange Place",40.7162469,-74.0334588,29669,"Subscriber",1986,1
167,"2018-02-04 13:40:18.0250","2018-02-04 13:43:05.7100",3199,"Newport Pkwy",40.7287448,-74.0321082,3638,"Washington St",40.7242941,-74.0354826,31835,"Subscriber",1993,1
99,"2018-02-04 14:05:00.8040","2018-02-04 14:06:40.0380",3199,"Newport Pkwy",40.7287448,-74.0321082,3202,"Newport PATH",40.7272235,-74.0337589,29580,"Subscriber",1988,1
970,"2018-02-04 15:15:51.8530","2018-02-04 15:32:01.9330",3199,"Newport Pkwy",40.7287448,-74.0321082,3210,"Pershing Field",40.742677141,-74.051788633,31690,"Subscriber",1990,1
1164,"2018-02-05 02:01:04.0760","2018-02-05 02:20:28.0940",3199,"Newport Pkwy",40.7287448,-74.0321082,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31750,"Subscriber",1995,1
1143,"2018-02-05 02:01:24.7810","2018-02-05 02:20:27.8450",3199,"Newport Pkwy",40.7287448,-74.0321082,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29608,"Subscriber",1972,1
