"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
178,"2017-11-19 09:53:04","2017-11-19 09:56:02",3185,"City Hall",40.7177325,-74.043845,3187,"Warren St",40.7211236,-74.03805095,31751,"Subscriber",1987,1
291,"2017-11-19 09:59:34","2017-11-19 10:04:25",3205,"JC Medical Center",40.71653978099194,-74.0496379137039,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,26262,"Subscriber",1988,1
332,"2017-11-19 10:04:25","2017-11-19 10:09:58",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,31738,"Subscriber",1991,1
141,"2017-11-19 10:04:27","2017-11-19 10:06:48",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31762,"Subscriber",1976,1
248,"2017-11-19 10:06:01","2017-11-19 10:10:09",3194,"McGinley Square",40.7253399253558,-74.06762212514877,3195,"Sip Ave",40.73074262530658,-74.06378388404846,31574,"Subscriber",1966,1
406,"2017-11-19 10:06:57","2017-11-19 10:13:43",3184,"Paulus Hook",40.7141454,-74.0335519,3638,"Washington St",40.7242941,-74.0354826,31711,"Subscriber",1993,1
462,"2017-11-19 10:11:02","2017-11-19 10:18:44",3185,"City Hall",40.7177325,-74.043845,3202,"Newport PATH",40.7272235,-74.0337589,31678,"Subscriber",1979,2
586,"2017-11-19 10:13:45","2017-11-19 10:23:32",3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,3199,"Newport Pkwy",40.7287448,-74.0321082,30964,"Subscriber",1977,1
225,"2017-11-19 10:22:02","2017-11-19 10:25:47",3203,"Hamilton Park",40.727595966,-74.044247311,3211,"Newark Ave",40.72152515,-74.046304543,26269,"Subscriber",1980,2
311,"2017-11-19 10:22:18","2017-11-19 10:27:29",3196,"Riverview Park",40.7443187,-74.0439909,3210,"Pershing Field",40.742677141,-74.051788633,29614,"Subscriber",1983,1
183,"2017-11-19 10:22:42","2017-11-19 10:25:45",3203,"Hamilton Park",40.727595966,-74.044247311,3211,"Newark Ave",40.72152515,-74.046304543,29613,"Subscriber",1982,1
261,"2017-11-19 10:23:30","2017-11-19 10:27:51",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3209,"Brunswick St",40.7241765,-74.0506564,31825,"Subscriber",1981,2
548,"2017-11-19 10:23:43","2017-11-19 10:32:52",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,31750,"Customer",NULL,0
515,"2017-11-19 10:24:05","2017-11-19 10:32:40",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,31762,"Customer",NULL,0
213,"2017-11-19 10:26:47","2017-11-19 10:30:20",3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31842,"Subscriber",1979,1
392,"2017-11-19 10:31:48","2017-11-19 10:38:21",3183,"Exchange Place",40.7162469,-74.0334588,3202,"Newport PATH",40.7272235,-74.0337589,31819,"Subscriber",1990,1
253,"2017-11-19 10:33:06","2017-11-19 10:37:20",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,31842,"Subscriber",1989,1
243,"2017-11-19 10:36:49","2017-11-19 10:40:52",3214,"Essex Light Rail",40.7127742,-74.0364857,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,26249,"Subscriber",1989,1
331,"2017-11-19 10:39:57","2017-11-19 10:45:28",3211,"Newark Ave",40.72152515,-74.046304543,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,29644,"Subscriber",1960,1
267,"2017-11-19 10:41:20","2017-11-19 10:45:47",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,31833,"Subscriber",1982,1
483,"2017-11-19 10:42:41","2017-11-19 10:50:45",3281,"Leonard Gordon Park",40.74590996631558,-74.0572714805603,3640,"Journal Square",40.73367,-74.0625,29598,"Subscriber",1978,1
2045,"2017-11-19 10:44:08","2017-11-19 11:18:14",3205,"JC Medical Center",40.71653978099194,-74.0496379137039,3213,"Van Vorst Park",40.71848892,-74.047726625,31762,"Subscriber",1986,1
2041,"2017-11-19 10:44:21","2017-11-19 11:18:22",3205,"JC Medical Center",40.71653978099194,-74.0496379137039,3213,"Van Vorst Park",40.71848892,-74.047726625,26172,"Subscriber",1987,2
304,"2017-11-19 10:45:23","2017-11-19 10:50:27",3207,"Oakland Ave",40.7376037,-74.0524783,3195,"Sip Ave",40.73074262530658,-74.06378388404846,26234,"Subscriber",1976,1
261,"2017-11-19 10:46:02","2017-11-19 10:50:23",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,31777,"Subscriber",1977,2
228,"2017-11-19 10:46:25","2017-11-19 10:50:13",3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,26262,"Subscriber",1987,2
185,"2017-11-19 10:47:25","2017-11-19 10:50:31",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,31538,"Subscriber",1965,1
928,"2017-11-19 10:49:22","2017-11-19 11:04:50",3213,"Van Vorst Park",40.71848892,-74.047726625,3638,"Washington St",40.7242941,-74.0354826,31911,"Customer",NULL,0
860,"2017-11-19 10:50:30","2017-11-19 11:04:50",3213,"Van Vorst Park",40.71848892,-74.047726625,3638,"Washington St",40.7242941,-74.0354826,31867,"Customer",NULL,0
145,"2017-11-19 10:51:16","2017-11-19 10:53:42",3211,"Newark Ave",40.72152515,-74.046304543,3187,"Warren St",40.7211236,-74.03805095,29613,"Subscriber",1996,1
317,"2017-11-19 10:51:30","2017-11-19 10:56:47",3639,"Harborside",40.7192517,-74.034234,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31753,"Subscriber",1975,1
80,"2017-11-19 10:51:34","2017-11-19 10:52:55",3211,"Newark Ave",40.72152515,-74.046304543,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,26180,"Subscriber",1982,1
240,"2017-11-19 10:52:33","2017-11-19 10:56:34",3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31776,"Subscriber",1981,2
155,"2017-11-19 10:54:35","2017-11-19 10:57:10",3279,"Dixon Mills",40.721630142638354,-74.04996782541275,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,26262,"Subscriber",1987,2
483,"2017-11-19 10:57:39","2017-11-19 11:05:43",3187,"Warren St",40.7211236,-74.03805095,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31675,"Subscriber",1993,1
132,"2017-11-19 10:59:37","2017-11-19 11:01:50",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3187,"Warren St",40.7211236,-74.03805095,31799,"Subscriber",1985,1
258,"2017-11-19 11:01:41","2017-11-19 11:05:59",3203,"Hamilton Park",40.727595966,-74.044247311,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31873,"Subscriber",1983,1
541,"2017-11-19 11:03:27","2017-11-19 11:12:29",3203,"Hamilton Park",40.727595966,-74.044247311,3187,"Warren St",40.7211236,-74.03805095,31878,"Subscriber",1980,1
150,"2017-11-19 11:04:10","2017-11-19 11:06:40",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3185,"City Hall",40.7177325,-74.043845,26189,"Subscriber",1973,1
233,"2017-11-19 11:06:04","2017-11-19 11:09:57",3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29600,"Subscriber",1978,2
582,"2017-11-19 11:07:40","2017-11-19 11:17:22",3206,"Hilltop",40.7311689,-74.0575736,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,31836,"Subscriber",1976,1
316,"2017-11-19 11:08:38","2017-11-19 11:13:55",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,31683,"Subscriber",1985,2
966,"2017-11-19 11:09:29","2017-11-19 11:25:36",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3198,"Heights Elevator",40.748715945380226,-74.04044330120087,31862,"Subscriber",1979,1
939,"2017-11-19 11:09:29","2017-11-19 11:25:09",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3198,"Heights Elevator",40.748715945380226,-74.04044330120087,26214,"Subscriber",1985,1
414,"2017-11-19 11:10:06","2017-11-19 11:17:00",3205,"JC Medical Center",40.71653978099194,-74.0496379137039,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,31842,"Customer",NULL,0
387,"2017-11-19 11:10:21","2017-11-19 11:16:48",3205,"JC Medical Center",40.71653978099194,-74.0496379137039,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,31750,"Customer",NULL,0
274,"2017-11-19 11:10:58","2017-11-19 11:15:33",3225,"Baldwin at Montgomery",40.7236589,-74.0641943,3206,"Hilltop",40.7311689,-74.0575736,31735,"Subscriber",1988,2
167,"2017-11-19 11:12:56","2017-11-19 11:15:43",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,31819,"Subscriber",1992,1
420,"2017-11-19 11:14:31","2017-11-19 11:21:31",3267,"Morris Canal",40.7124188237569,-74.03852552175522,3638,"Washington St",40.7242941,-74.0354826,31675,"Subscriber",1993,1
596,"2017-11-19 11:15:15","2017-11-19 11:25:12",3190,"Garfield Ave Station",40.7104670233797,-74.07003879547119,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31834,"Subscriber",1988,1
231,"2017-11-19 11:15:58","2017-11-19 11:19:49",3214,"Essex Light Rail",40.7127742,-74.0364857,3183,"Exchange Place",40.7162469,-74.0334588,31686,"Subscriber",1990,1
424,"2017-11-19 11:16:22","2017-11-19 11:23:27",3267,"Morris Canal",40.7124188237569,-74.03852552175522,3183,"Exchange Place",40.7162469,-74.0334588,31907,"Subscriber",1988,1
360,"2017-11-19 11:16:32","2017-11-19 11:22:32",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,29593,"Subscriber",1988,2
418,"2017-11-19 11:17:29","2017-11-19 11:24:28",3225,"Baldwin at Montgomery",40.7236589,-74.0641943,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31811,"Subscriber",1991,1
290,"2017-11-19 11:19:01","2017-11-19 11:23:51",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3203,"Hamilton Park",40.727595966,-74.044247311,31873,"Subscriber",NULL,0
853,"2017-11-19 11:24:54","2017-11-19 11:39:08",3196,"Riverview Park",40.7443187,-74.0439909,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29587,"Subscriber",1991,2
249,"2017-11-19 11:29:08","2017-11-19 11:33:18",3185,"City Hall",40.7177325,-74.043845,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,26189,"Subscriber",1973,1
129,"2017-11-19 11:30:31","2017-11-19 11:32:40",3279,"Dixon Mills",40.721630142638354,-74.04996782541275,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31865,"Subscriber",1975,1
4578,"2017-11-19 11:34:30","2017-11-19 12:50:49",3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,3184,"Paulus Hook",40.7141454,-74.0335519,31842,"Customer",NULL,0
4580,"2017-11-19 11:34:40","2017-11-19 12:51:00",3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,3184,"Paulus Hook",40.7141454,-74.0335519,31750,"Customer",NULL,0
292,"2017-11-19 11:35:25","2017-11-19 11:40:18",3267,"Morris Canal",40.7124188237569,-74.03852552175522,3185,"City Hall",40.7177325,-74.043845,29654,"Subscriber",1984,1
105026,"2017-11-19 11:38:14","2017-11-20 16:48:41",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,14948,"Customer",NULL,0
4802,"2017-11-19 11:38:27","2017-11-19 12:58:30",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,31706,"Customer",NULL,0
237,"2017-11-19 11:38:46","2017-11-19 11:42:44",3211,"Newark Ave",40.72152515,-74.046304543,3203,"Hamilton Park",40.727595966,-74.044247311,26269,"Subscriber",1980,2
298,"2017-11-19 11:39:06","2017-11-19 11:44:05",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31684,"Subscriber",1983,2
85,"2017-11-19 11:41:21","2017-11-19 11:42:46",3205,"JC Medical Center",40.71653978099194,-74.0496379137039,3213,"Van Vorst Park",40.71848892,-74.047726625,31836,"Subscriber",1981,1
135,"2017-11-19 11:45:59","2017-11-19 11:48:14",3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26190,"Subscriber",1986,1
186,"2017-11-19 11:46:24","2017-11-19 11:49:30",3205,"JC Medical Center",40.71653978099194,-74.0496379137039,3185,"City Hall",40.7177325,-74.043845,26289,"Subscriber",1981,1
228,"2017-11-19 11:46:45","2017-11-19 11:50:33",3203,"Hamilton Park",40.727595966,-74.044247311,3273,"Manila & 1st",40.721650724879986,-74.04288411140442,26269,"Subscriber",1977,2
901,"2017-11-19 11:47:19","2017-11-19 12:02:21",3183,"Exchange Place",40.7162469,-74.0334588,3199,"Newport Pkwy",40.7287448,-74.0321082,31907,"Subscriber",1988,1
932,"2017-11-19 11:47:41","2017-11-19 12:03:14",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31574,"Subscriber",1992,1
312,"2017-11-19 11:47:44","2017-11-19 11:52:57",3267,"Morris Canal",40.7124188237569,-74.03852552175522,3185,"City Hall",40.7177325,-74.043845,26790,"Subscriber",1957,1
237,"2017-11-19 11:48:20","2017-11-19 11:52:17",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3203,"Hamilton Park",40.727595966,-74.044247311,31776,"Subscriber",1983,1
890,"2017-11-19 11:48:34","2017-11-19 12:03:24",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26234,"Subscriber",1991,2
496,"2017-11-19 11:48:47","2017-11-19 11:57:04",3202,"Newport PATH",40.7272235,-74.0337589,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31678,"Subscriber",1979,2
202,"2017-11-19 11:49:24","2017-11-19 11:52:47",3481,"York St",40.71649,-74.04105,3187,"Warren St",40.7211236,-74.03805095,26213,"Subscriber",1988,1
597,"2017-11-19 11:49:29","2017-11-19 11:59:26",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3281,"Leonard Gordon Park",40.74590996631558,-74.0572714805603,31862,"Subscriber",1996,2
592,"2017-11-19 11:51:13","2017-11-19 12:01:05",3277,"Communipaw & Berry Lane",40.71435836870427,-74.06661093235016,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31890,"Subscriber",1979,1
361,"2017-11-19 11:52:39","2017-11-19 11:58:41",3214,"Essex Light Rail",40.7127742,-74.0364857,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26174,"Subscriber",1993,1
92,"2017-11-19 11:53:04","2017-11-19 11:54:37",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3185,"City Hall",40.7177325,-74.043845,31811,"Subscriber",1981,1
397,"2017-11-19 11:53:11","2017-11-19 11:59:49",3202,"Newport PATH",40.7272235,-74.0337589,3183,"Exchange Place",40.7162469,-74.0334588,31713,"Subscriber",1993,1
161,"2017-11-19 11:56:36","2017-11-19 11:59:18",3203,"Hamilton Park",40.727595966,-74.044247311,3211,"Newark Ave",40.72152515,-74.046304543,31873,"Subscriber",1975,1
159,"2017-11-19 11:57:50","2017-11-19 12:00:29",3481,"York St",40.71649,-74.04105,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,31829,"Subscriber",1981,1
286,"2017-11-19 11:59:08","2017-11-19 12:03:54",3203,"Hamilton Park",40.727595966,-74.044247311,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31833,"Subscriber",1979,2
648,"2017-11-19 11:59:39","2017-11-19 12:10:28",3279,"Dixon Mills",40.721630142638354,-74.04996782541275,3481,"York St",40.71649,-74.04105,29607,"Subscriber",1991,1
259,"2017-11-19 12:00:56","2017-11-19 12:05:15",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3209,"Brunswick St",40.7241765,-74.0506564,26174,"Subscriber",1993,1
508,"2017-11-19 12:01:11","2017-11-19 12:09:40",3280,"Astor Place",40.71928220070702,-74.07126188278198,3195,"Sip Ave",40.73074262530658,-74.06378388404846,29673,"Subscriber",1979,1
4126,"2017-11-19 12:02:40","2017-11-19 13:11:27",3192,"Liberty Light Rail",40.7112423,-74.0557013,3192,"Liberty Light Rail",40.7112423,-74.0557013,26275,"Customer",NULL,0
4137,"2017-11-19 12:02:48","2017-11-19 13:11:45",3192,"Liberty Light Rail",40.7112423,-74.0557013,3192,"Liberty Light Rail",40.7112423,-74.0557013,31704,"Customer",NULL,0
1072,"2017-11-19 12:04:45","2017-11-19 12:22:37",3220,"5 Corners Library",40.734961020009514,-74.0595030784607,3198,"Heights Elevator",40.748715945380226,-74.04044330120087,31914,"Subscriber",1994,1
194,"2017-11-19 12:04:56","2017-11-19 12:08:10",3481,"York St",40.71649,-74.04105,3213,"Van Vorst Park",40.71848892,-74.047726625,32843,"Subscriber",1981,1
876,"2017-11-19 12:06:50","2017-11-19 12:21:27",3199,"Newport Pkwy",40.7287448,-74.0321082,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31907,"Subscriber",1980,2
230,"2017-11-19 12:07:49","2017-11-19 12:11:40",3211,"Newark Ave",40.72152515,-74.046304543,3203,"Hamilton Park",40.727595966,-74.044247311,31873,"Subscriber",1975,1
1276,"2017-11-19 12:07:56","2017-11-19 12:29:12",3211,"Newark Ave",40.72152515,-74.046304543,3211,"Newark Ave",40.72152515,-74.046304543,26228,"Subscriber",1982,1
186,"2017-11-19 12:08:48","2017-11-19 12:11:54",3203,"Hamilton Park",40.727595966,-74.044247311,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,31776,"Subscriber",1970,1
283,"2017-11-19 12:11:13","2017-11-19 12:15:56",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,29593,"Subscriber",1979,0
309,"2017-11-19 12:12:35","2017-11-19 12:17:45",3214,"Essex Light Rail",40.7127742,-74.0364857,3214,"Essex Light Rail",40.7127742,-74.0364857,31956,"Subscriber",1986,1
434,"2017-11-19 12:15:17","2017-11-19 12:22:31",3206,"Hilltop",40.7311689,-74.0575736,3203,"Hamilton Park",40.727595966,-74.044247311,31735,"Subscriber",1979,2
352,"2017-11-19 12:16:52","2017-11-19 12:22:45",3184,"Paulus Hook",40.7141454,-74.0335519,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,31864,"Subscriber",1980,1
380,"2017-11-19 12:19:59","2017-11-19 12:26:19",3203,"Hamilton Park",40.727595966,-74.044247311,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29615,"Subscriber",NULL,0
270,"2017-11-19 12:20:27","2017-11-19 12:24:57",3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,3213,"Van Vorst Park",40.71848892,-74.047726625,31779,"Subscriber",1986,1
196,"2017-11-19 12:21:38","2017-11-19 12:24:54",3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,3213,"Van Vorst Park",40.71848892,-74.047726625,31915,"Subscriber",1988,1
170,"2017-11-19 12:23:41","2017-11-19 12:26:32",3267,"Morris Canal",40.7124188237569,-74.03852552175522,3184,"Paulus Hook",40.7141454,-74.0335519,29608,"Subscriber",1983,1
241,"2017-11-19 12:24:13","2017-11-19 12:28:15",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,31833,"Subscriber",1979,2
516,"2017-11-19 12:24:45","2017-11-19 12:33:22",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31684,"Subscriber",1989,2
192,"2017-11-19 12:30:31","2017-11-19 12:33:44",3214,"Essex Light Rail",40.7127742,-74.0364857,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,26168,"Subscriber",1988,2
487,"2017-11-19 12:31:35","2017-11-19 12:39:42",3214,"Essex Light Rail",40.7127742,-74.0364857,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31845,"Subscriber",1987,1
758,"2017-11-19 12:35:15","2017-11-19 12:47:54",3202,"Newport PATH",40.7272235,-74.0337589,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,31903,"Subscriber",1986,2
735,"2017-11-19 12:35:17","2017-11-19 12:47:33",3202,"Newport PATH",40.7272235,-74.0337589,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,26305,"Subscriber",1984,1
236,"2017-11-19 12:35:28","2017-11-19 12:39:25",3280,"Astor Place",40.71928220070702,-74.07126188278198,3194,"McGinley Square",40.7253399253558,-74.06762212514877,31694,"Subscriber",1988,1
1052,"2017-11-19 12:36:07","2017-11-19 12:53:39",3199,"Newport Pkwy",40.7287448,-74.0321082,3267,"Morris Canal",40.7124188237569,-74.03852552175522,30964,"Subscriber",1988,1
453,"2017-11-19 12:36:25","2017-11-19 12:43:58",3203,"Hamilton Park",40.727595966,-74.044247311,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,31735,"Subscriber",1986,1
