"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
309,"2018-01-03 09:22:42.9380","2018-01-03 09:27:52.0160",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,31926,"Subscriber",1990,1
108,"2018-01-03 12:35:35.3150","2018-01-03 12:37:23.3780",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,29610,"Subscriber",1980,2
399,"2018-01-03 14:15:31.5480","2018-01-03 14:22:11.3020",3202,"Newport PATH",40.7272235,-74.0337589,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,26239,"Subscriber",1887,0
342,"2018-01-03 16:05:33.3150","2018-01-03 16:11:15.8160",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,31880,"Subscriber",1991,1
355,"2018-01-03 16:56:17.4710","2018-01-03 17:02:13.4670",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,29607,"Subscriber",1979,1
640,"2018-01-03 17:29:12.7270","2018-01-03 17:39:53.3300",3202,"Newport PATH",40.7272235,-74.0337589,3184,"Paulus Hook",40.7141454,-74.0335519,31946,"Subscriber",1970,1
606,"2018-01-03 17:32:30.1970","2018-01-03 17:42:36.7680",3202,"Newport PATH",40.7272235,-74.0337589,3185,"City Hall",40.7177325,-74.043845,29662,"Subscriber",1979,2
321,"2018-01-03 17:50:42.3630","2018-01-03 17:56:03.8840",3202,"Newport PATH",40.7272235,-74.0337589,3187,"Warren St",40.7211236,-74.03805095,29666,"Subscriber",1985,2
375,"2018-01-03 18:01:53.5010","2018-01-03 18:08:08.5770",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,31708,"Subscriber",1984,1
436,"2018-01-03 18:03:08.8480","2018-01-03 18:10:24.9900",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,29618,"Subscriber",1973,1
163,"2018-01-03 18:08:36.6750","2018-01-03 18:11:20.2460",3202,"Newport PATH",40.7272235,-74.0337589,3638,"Washington St",40.7242941,-74.0354826,26212,"Subscriber",1992,1
150,"2018-01-03 18:15:54.1030","2018-01-03 18:18:24.4870",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,29610,"Subscriber",1980,2
644,"2018-01-03 18:25:14.6800","2018-01-03 18:35:59.0810",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,31841,"Subscriber",1956,1
546,"2018-01-03 18:38:30.7890","2018-01-03 18:47:37.1570",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,26252,"Subscriber",1966,1
352,"2018-01-03 18:42:12.8230","2018-01-03 18:48:04.9460",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,33463,"Subscriber",1980,1
186,"2018-01-03 18:42:13.7910","2018-01-03 18:45:20.6490",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,31777,"Subscriber",1990,1
143,"2018-01-03 19:50:11.4940","2018-01-03 19:52:35.3320",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,31813,"Subscriber",1986,1
115,"2018-01-03 23:58:15.9260","2018-01-04 00:00:11.7850",3202,"Newport PATH",40.7272235,-74.0337589,3638,"Washington St",40.7242941,-74.0354826,31908,"Subscriber",1989,2
517,"2018-01-05 19:53:55.7980","2018-01-05 20:02:33.5810",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,26190,"Subscriber",1981,1
211,"2018-01-06 14:00:51.2840","2018-01-06 14:04:22.9230",3202,"Newport PATH",40.7272235,-74.0337589,3638,"Washington St",40.7242941,-74.0354826,29581,"Subscriber",1988,1
520,"2018-01-08 09:06:24.8860","2018-01-08 09:15:05.0640",3202,"Newport PATH",40.7272235,-74.0337589,3183,"Exchange Place",40.7162469,-74.0334588,31675,"Subscriber",1986,1
484,"2018-01-08 09:09:28.8640","2018-01-08 09:17:33.5930",3202,"Newport PATH",40.7272235,-74.0337589,3183,"Exchange Place",40.7162469,-74.0334588,31938,"Subscriber",1988,1
144,"2018-01-08 17:21:59.4520","2018-01-08 17:24:24.3640",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,31849,"Subscriber",1990,2
290,"2018-01-08 17:55:46.1290","2018-01-08 18:00:36.5760",3202,"Newport PATH",40.7272235,-74.0337589,3638,"Washington St",40.7242941,-74.0354826,31934,"Subscriber",1956,1
197,"2018-01-08 18:21:07.1650","2018-01-08 18:24:25.1500",3202,"Newport PATH",40.7272235,-74.0337589,3638,"Washington St",40.7242941,-74.0354826,29635,"Subscriber",1989,1
178,"2018-01-08 18:35:46.9470","2018-01-08 18:38:45.4240",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,26234,"Subscriber",1988,1
372,"2018-01-08 19:16:21.0090","2018-01-08 19:22:33.4660",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,29613,"Subscriber",1981,1
468,"2018-01-08 19:33:47.4090","2018-01-08 19:41:35.9650",3202,"Newport PATH",40.7272235,-74.0337589,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,31828,"Subscriber",1981,1
568,"2018-01-08 20:11:58.0890","2018-01-08 20:21:26.3280",3202,"Newport PATH",40.7272235,-74.0337589,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,31738,"Subscriber",1982,1
444,"2018-01-08 20:30:40.3860","2018-01-08 20:38:05.1250",3202,"Newport PATH",40.7272235,-74.0337589,3183,"Exchange Place",40.7162469,-74.0334588,31778,"Subscriber",1958,1
637,"2018-01-08 20:52:50.1540","2018-01-08 21:03:27.2810",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,29672,"Subscriber",1989,1
190,"2018-01-08 21:01:55.9290","2018-01-08 21:05:05.9690",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,31779,"Subscriber",1980,2
306,"2018-01-09 07:58:39.4710","2018-01-09 08:03:46.1200",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,29666,"Subscriber",1980,1
471,"2018-01-09 12:28:01.6330","2018-01-09 12:35:53.4400",3202,"Newport PATH",40.7272235,-74.0337589,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,31836,"Subscriber",1974,1
159,"2018-01-09 13:01:55.7480","2018-01-09 13:04:35.7100",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,31934,"Subscriber",1963,1
123,"2018-01-09 16:16:52.4240","2018-01-09 16:18:56.2570",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,26290,"Subscriber",1963,1
325,"2018-01-09 17:05:08.0340","2018-01-09 17:10:33.8580",3202,"Newport PATH",40.7272235,-74.0337589,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,29595,"Subscriber",1968,1
611,"2018-01-09 17:07:13.3730","2018-01-09 17:17:24.4020",3202,"Newport PATH",40.7272235,-74.0337589,3184,"Paulus Hook",40.7141454,-74.0335519,31836,"Subscriber",1970,1
153,"2018-01-09 17:36:58.3340","2018-01-09 17:39:32.2650",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,31907,"Subscriber",1990,2
537,"2018-01-09 17:54:28.3370","2018-01-09 18:03:25.3630",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,29617,"Subscriber",1973,1
139,"2018-01-09 17:56:56.3650","2018-01-09 17:59:16.2850",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,31684,"Subscriber",1980,2
1464,"2018-01-09 18:10:16.2830","2018-01-09 18:34:41.2410",3202,"Newport PATH",40.7272235,-74.0337589,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,31908,"Subscriber",1962,1
351,"2018-01-09 18:12:21.2260","2018-01-09 18:18:12.4220",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,29611,"Subscriber",1969,2
595,"2018-01-09 18:21:29.3810","2018-01-09 18:31:24.4510",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,31816,"Subscriber",1956,1
375,"2018-01-09 18:34:34.3830","2018-01-09 18:40:50.1230",3202,"Newport PATH",40.7272235,-74.0337589,3187,"Warren St",40.7211236,-74.03805095,29582,"Subscriber",1978,1
142,"2018-01-09 18:36:45.9610","2018-01-09 18:39:08.5860",3202,"Newport PATH",40.7272235,-74.0337589,3638,"Washington St",40.7242941,-74.0354826,29672,"Subscriber",1980,1
416,"2018-01-09 18:40:04.0800","2018-01-09 18:47:00.9080",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,31735,"Subscriber",1981,1
389,"2018-01-09 18:59:33.6090","2018-01-09 19:06:03.3320",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,31766,"Subscriber",1988,1
127,"2018-01-09 19:29:53.6200","2018-01-09 19:32:01.3170",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,26193,"Subscriber",1969,0
117,"2018-01-09 21:13:27.6250","2018-01-09 21:15:24.7470",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,29662,"Subscriber",1993,1
144,"2018-01-09 21:14:33.1890","2018-01-09 21:16:57.9680",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,31841,"Subscriber",1963,1
438,"2018-01-09 21:53:04.3760","2018-01-09 22:00:22.8020",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,31911,"Subscriber",1991,1
377,"2018-01-10 01:44:16.4410","2018-01-10 01:50:34.0170",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,26262,"Subscriber",1990,1
324,"2018-01-10 07:57:35.8330","2018-01-10 08:02:59.8450",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,31907,"Subscriber",1980,1
312,"2018-01-10 08:43:43.7710","2018-01-10 08:48:55.8780",3202,"Newport PATH",40.7272235,-74.0337589,3187,"Warren St",40.7211236,-74.03805095,31766,"Subscriber",1968,1
306,"2018-01-10 09:34:52.6430","2018-01-10 09:39:58.7180",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,31911,"Subscriber",1990,1
2271,"2018-01-10 12:25:39.4640","2018-01-10 13:03:30.6000",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,26290,"Subscriber",1966,1
117,"2018-01-10 12:27:30.3780","2018-01-10 12:29:27.7780",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,26214,"Subscriber",1980,2
342,"2018-01-10 16:30:30.3940","2018-01-10 16:36:12.4130",3202,"Newport PATH",40.7272235,-74.0337589,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29672,"Subscriber",1988,1
265,"2018-01-10 16:34:19.5600","2018-01-10 16:38:44.9560",3202,"Newport PATH",40.7272235,-74.0337589,3187,"Warren St",40.7211236,-74.03805095,31938,"Subscriber",1995,2
336,"2018-01-10 17:15:13.4270","2018-01-10 17:20:50.0080",3202,"Newport PATH",40.7272235,-74.0337589,3187,"Warren St",40.7211236,-74.03805095,29611,"Subscriber",1978,1
832,"2018-01-10 17:22:45.8880","2018-01-10 17:36:38.4120",3202,"Newport PATH",40.7272235,-74.0337589,3184,"Paulus Hook",40.7141454,-74.0335519,31710,"Subscriber",1970,1
436,"2018-01-10 17:45:56.8570","2018-01-10 17:53:13.4050",3202,"Newport PATH",40.7272235,-74.0337589,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,31151,"Subscriber",1968,1
536,"2018-01-10 17:57:47.8120","2018-01-10 18:06:44.1470",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,31813,"Subscriber",1973,1
531,"2018-01-10 18:12:05.3120","2018-01-10 18:20:56.7460",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,33372,"Subscriber",1956,1
212,"2018-01-10 18:27:42.7580","2018-01-10 18:31:15.7110",3202,"Newport PATH",40.7272235,-74.0337589,3638,"Washington St",40.7242941,-74.0354826,29674,"Subscriber",1992,1
633,"2018-01-10 18:32:10.2250","2018-01-10 18:42:43.8690",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,33463,"Subscriber",1970,1
388,"2018-01-10 18:42:35.6120","2018-01-10 18:49:03.7600",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,31946,"Subscriber",1988,1
710,"2018-01-10 18:48:27.9790","2018-01-10 19:00:18.4660",3202,"Newport PATH",40.7272235,-74.0337589,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26252,"Subscriber",1978,1
430,"2018-01-10 18:51:07.8870","2018-01-10 18:58:18.5760",3202,"Newport PATH",40.7272235,-74.0337589,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,31779,"Subscriber",1981,1
222,"2018-01-10 19:14:36.8300","2018-01-10 19:18:19.0640",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,31738,"Subscriber",1965,1
110,"2018-01-10 19:29:16.1630","2018-01-10 19:31:06.2020",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,31684,"Subscriber",1969,0
192,"2018-01-10 20:22:02.8570","2018-01-10 20:25:14.9420",3202,"Newport PATH",40.7272235,-74.0337589,3187,"Warren St",40.7211236,-74.03805095,33372,"Subscriber",1992,1
401,"2018-01-10 20:22:36.1530","2018-01-10 20:29:17.7980",3202,"Newport PATH",40.7272235,-74.0337589,3184,"Paulus Hook",40.7141454,-74.0335519,29595,"Subscriber",1990,1
228,"2018-01-10 20:43:24.3160","2018-01-10 20:47:13.2500",3202,"Newport PATH",40.7272235,-74.0337589,3187,"Warren St",40.7211236,-74.03805095,31760,"Subscriber",1972,1
396,"2018-01-10 20:43:51.8380","2018-01-10 20:50:28.7480",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,31915,"Subscriber",1969,2
282,"2018-01-11 01:46:21.6120","2018-01-11 01:51:04.1700",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,31684,"Subscriber",1990,1
345,"2018-01-11 07:43:53.5970","2018-01-11 07:49:39.5410",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,31868,"Subscriber",1958,1
1727,"2018-01-11 08:31:37.2580","2018-01-11 09:00:24.5220",3202,"Newport PATH",40.7272235,-74.0337589,3183,"Exchange Place",40.7162469,-74.0334588,31767,"Subscriber",1962,1
314,"2018-01-11 09:13:25.9550","2018-01-11 09:18:40.6740",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,31870,"Subscriber",1990,1
382,"2018-01-11 10:57:15.8050","2018-01-11 11:03:38.4030",3202,"Newport PATH",40.7272235,-74.0337589,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,31843,"Subscriber",1887,0
463,"2018-01-11 11:38:35.1810","2018-01-11 11:46:19.0320",3202,"Newport PATH",40.7272235,-74.0337589,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31684,"Subscriber",1970,1
2254,"2018-01-11 13:19:58.4260","2018-01-11 13:57:32.4940",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,29622,"Subscriber",1966,1
393,"2018-01-11 14:32:40.8130","2018-01-11 14:39:14.7040",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,26229,"Subscriber",1978,1
373,"2018-01-11 17:12:49.3860","2018-01-11 17:19:03.3290",3202,"Newport PATH",40.7272235,-74.0337589,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,31840,"Subscriber",1968,1
588,"2018-01-11 17:17:29.7920","2018-01-11 17:27:18.0250",3202,"Newport PATH",40.7272235,-74.0337589,3185,"City Hall",40.7177325,-74.043845,31920,"Subscriber",1979,2
249,"2018-01-11 17:19:18.1250","2018-01-11 17:23:27.8700",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,31738,"Subscriber",1990,1
486,"2018-01-11 17:30:00.3390","2018-01-11 17:38:06.3740",3202,"Newport PATH",40.7272235,-74.0337589,3184,"Paulus Hook",40.7141454,-74.0335519,29581,"Subscriber",1990,1
494,"2018-01-11 17:46:10.7410","2018-01-11 17:54:24.8010",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,26262,"Subscriber",1979,1
584,"2018-01-11 17:52:58.5940","2018-01-11 18:02:43.0040",3202,"Newport PATH",40.7272235,-74.0337589,3184,"Paulus Hook",40.7141454,-74.0335519,31735,"Subscriber",1970,1
193,"2018-01-11 18:01:00.9010","2018-01-11 18:04:14.2420",3202,"Newport PATH",40.7272235,-74.0337589,3638,"Washington St",40.7242941,-74.0354826,29662,"Subscriber",1992,1
224,"2018-01-11 18:17:53.7410","2018-01-11 18:21:37.9130",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,29607,"Subscriber",1995,2
557,"2018-01-11 18:19:15.7910","2018-01-11 18:28:33.1260",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,26290,"Subscriber",1956,1
590,"2018-01-11 18:19:52.8610","2018-01-11 18:29:43.8320",3202,"Newport PATH",40.7272235,-74.0337589,3183,"Exchange Place",40.7162469,-74.0334588,26193,"Subscriber",1988,1
497,"2018-01-11 18:20:59.6360","2018-01-11 18:29:17.0090",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,26214,"Subscriber",1980,1
415,"2018-01-11 18:27:20.5080","2018-01-11 18:34:16.3460",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,31938,"Subscriber",1966,1
377,"2018-01-11 19:05:08.7660","2018-01-11 19:11:26.7360",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,31907,"Subscriber",1978,1
104,"2018-01-11 19:09:44.4780","2018-01-11 19:11:28.7990",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,31842,"Subscriber",1993,1
89,"2018-01-11 19:34:54.3610","2018-01-11 19:36:23.4020",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,31738,"Subscriber",1969,0
516,"2018-01-11 19:36:12.9870","2018-01-11 19:44:49.8720",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,31925,"Subscriber",1970,1
718,"2018-01-11 19:39:23.9560","2018-01-11 19:51:22.2560",3202,"Newport PATH",40.7272235,-74.0337589,3184,"Paulus Hook",40.7141454,-74.0335519,31759,"Subscriber",1963,1
280,"2018-01-11 20:42:59.8730","2018-01-11 20:47:40.7200",3202,"Newport PATH",40.7272235,-74.0337589,3639,"Harborside",40.7192517,-74.034234,26234,"Subscriber",1969,0
407,"2018-01-11 20:52:46.1110","2018-01-11 20:59:33.6460",3202,"Newport PATH",40.7272235,-74.0337589,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,32843,"Subscriber",1991,1
404,"2018-01-11 20:52:50.7070","2018-01-11 20:59:34.8290",3202,"Newport PATH",40.7272235,-74.0337589,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,26249,"Subscriber",1991,2
581,"2018-01-11 20:56:31.5750","2018-01-11 21:06:12.8790",3202,"Newport PATH",40.7272235,-74.0337589,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,31684,"Subscriber",1990,1
243,"2018-01-11 21:13:10.8480","2018-01-11 21:17:14.5320",3202,"Newport PATH",40.7272235,-74.0337589,3187,"Warren St",40.7211236,-74.03805095,26290,"Subscriber",1972,1
385,"2018-01-11 21:34:49.7350","2018-01-11 21:41:14.8540",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,26229,"Subscriber",1982,1
467,"2018-01-12 16:25:46.0530","2018-01-12 16:33:34.0470",3202,"Newport PATH",40.7272235,-74.0337589,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31778,"Subscriber",1969,0
234,"2018-01-12 16:41:56.7740","2018-01-12 16:45:51.5100",3202,"Newport PATH",40.7272235,-74.0337589,3187,"Warren St",40.7211236,-74.03805095,29622,"Subscriber",1975,1
603,"2018-01-12 17:24:15.0900","2018-01-12 17:34:18.5000",3202,"Newport PATH",40.7272235,-74.0337589,3184,"Paulus Hook",40.7141454,-74.0335519,31683,"Subscriber",1970,1
124,"2018-01-12 17:33:14.8240","2018-01-12 17:35:19.5280",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,26186,"Subscriber",1975,1
472,"2018-01-12 18:25:54.3770","2018-01-12 18:33:47.0990",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,29582,"Subscriber",1970,1
515,"2018-01-12 18:37:20.6570","2018-01-12 18:45:56.5600",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,31689,"Subscriber",1956,1
373,"2018-01-12 18:45:14.1640","2018-01-12 18:51:28.1480",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,29626,"Subscriber",1960,1
16033,"2018-01-12 18:45:55.7810","2018-01-12 23:13:09.7090",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,31683,"Subscriber",1966,1
481,"2018-01-12 18:50:43.4270","2018-01-12 18:58:45.2950",3202,"Newport PATH",40.7272235,-74.0337589,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,31763,"Subscriber",1989,1
407,"2018-01-12 20:24:11.5990","2018-01-12 20:30:59.5250",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,31954,"Subscriber",1981,1
600,"2018-01-12 22:03:30.4480","2018-01-12 22:13:30.9540",3202,"Newport PATH",40.7272235,-74.0337589,3211,"Newark Ave",40.72152515,-74.046304543,31711,"Subscriber",1959,2
300,"2018-01-13 06:42:36.4080","2018-01-13 06:47:36.7450",3202,"Newport PATH",40.7272235,-74.0337589,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,26214,"Subscriber",1990,1
1005,"2018-01-13 10:45:40.3030","2018-01-13 11:02:25.3370",3202,"Newport PATH",40.7272235,-74.0337589,3194,"McGinley Square",40.7253399253558,-74.06762212514877,29577,"Subscriber",1984,1
767,"2018-01-13 11:24:11.7070","2018-01-13 11:36:59.2370",3202,"Newport PATH",40.7272235,-74.0337589,3185,"City Hall",40.7177325,-74.043845,26234,"Subscriber",1989,1
390,"2018-01-13 11:50:30.2770","2018-01-13 11:57:01.2360",3202,"Newport PATH",40.7272235,-74.0337589,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31938,"Subscriber",1974,1
