"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
1020,"2018-03-23 21:02:23.4660","2018-03-23 21:19:23.6810",3213,"Van Vorst Park",40.71848892,-74.047726625,3213,"Van Vorst Park",40.71848892,-74.047726625,31750,"Subscriber",1974,1
381,"2018-03-24 08:31:36.7780","2018-03-24 08:37:58.5700",3213,"Van Vorst Park",40.71848892,-74.047726625,3183,"Exchange Place",40.7162469,-74.0334588,29271,"Subscriber",1967,2
146,"2018-03-24 08:54:42.2730","2018-03-24 08:57:08.7250",3213,"Van Vorst Park",40.71848892,-74.047726625,3211,"Newark Ave",40.72152515,-74.046304543,29613,"Subscriber",1976,1
564,"2018-03-24 09:50:53.2680","2018-03-24 10:00:17.2680",3213,"Van Vorst Park",40.71848892,-74.047726625,3202,"Newport PATH",40.7272235,-74.0337589,31946,"Subscriber",1969,1
148,"2018-03-24 10:30:28.8490","2018-03-24 10:32:57.7890",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31750,"Subscriber",1962,1
150,"2018-03-24 10:30:29.7990","2018-03-24 10:33:00.1390",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29440,"Subscriber",1962,2
127,"2018-03-24 10:45:55.4630","2018-03-24 10:48:02.8320",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31708,"Subscriber",1988,1
315,"2018-03-24 10:47:19.8960","2018-03-24 10:52:35.0890",3213,"Van Vorst Park",40.71848892,-74.047726625,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,31765,"Subscriber",1987,2
167,"2018-03-24 11:21:28.6910","2018-03-24 11:24:16.2230",3213,"Van Vorst Park",40.71848892,-74.047726625,3185,"City Hall",40.7177325,-74.043845,26244,"Subscriber",1990,2
446,"2018-03-24 11:52:32.5250","2018-03-24 11:59:59.0700",3213,"Van Vorst Park",40.71848892,-74.047726625,3184,"Paulus Hook",40.7141454,-74.0335519,26289,"Subscriber",1964,1
477,"2018-03-24 12:35:58.2010","2018-03-24 12:43:56.0180",3213,"Van Vorst Park",40.71848892,-74.047726625,3187,"Warren St",40.7211236,-74.03805095,29666,"Subscriber",1984,1
217,"2018-03-24 12:39:12.6880","2018-03-24 12:42:49.8390",3213,"Van Vorst Park",40.71848892,-74.047726625,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,29586,"Subscriber",1985,2
434,"2018-03-24 13:56:39.2910","2018-03-24 14:03:53.4360",3213,"Van Vorst Park",40.71848892,-74.047726625,3192,"Liberty Light Rail",40.7112423,-74.0557013,26224,"Subscriber",1986,2
264,"2018-03-24 18:34:02.5820","2018-03-24 18:38:27.3280",3213,"Van Vorst Park",40.71848892,-74.047726625,3481,"York St",40.71649,-74.04105,31934,"Subscriber",1990,1
211,"2018-03-24 18:38:09.7310","2018-03-24 18:41:41.6560",3213,"Van Vorst Park",40.71848892,-74.047726625,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,29612,"Subscriber",1959,2
3122,"2018-03-24 19:03:34.0230","2018-03-24 19:55:36.2470",3213,"Van Vorst Park",40.71848892,-74.047726625,3211,"Newark Ave",40.72152515,-74.046304543,31868,"Subscriber",1982,1
146,"2018-03-24 19:16:14.5820","2018-03-24 19:18:40.7820",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31744,"Subscriber",1980,1
192,"2018-03-24 19:26:56.6800","2018-03-24 19:30:08.7070",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29595,"Subscriber",1981,2
412,"2018-03-24 19:48:56.0730","2018-03-24 19:55:48.9690",3213,"Van Vorst Park",40.71848892,-74.047726625,3268,"Lafayette Park",40.71346382669195,-74.06285852193832,26223,"Subscriber",1992,1
142,"2018-03-24 21:07:00.0240","2018-03-24 21:09:22.7200",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31802,"Subscriber",1977,1
574,"2018-03-24 23:45:36.5410","2018-03-24 23:55:11.2160",3213,"Van Vorst Park",40.71848892,-74.047726625,3199,"Newport Pkwy",40.7287448,-74.0321082,26240,"Subscriber",1990,1
166,"2018-03-25 09:25:06.9090","2018-03-25 09:27:53.2700",3213,"Van Vorst Park",40.71848892,-74.047726625,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,26300,"Subscriber",1980,1
1295,"2018-03-25 09:25:34.2490","2018-03-25 09:47:10.2150",3213,"Van Vorst Park",40.71848892,-74.047726625,3214,"Essex Light Rail",40.7127742,-74.0364857,29583,"Customer",1993,2
347,"2018-03-25 11:25:13.4710","2018-03-25 11:31:01.4540",3213,"Van Vorst Park",40.71848892,-74.047726625,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,33463,"Subscriber",1971,1
203,"2018-03-25 11:36:32.9210","2018-03-25 11:39:56.2230",3213,"Van Vorst Park",40.71848892,-74.047726625,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,31825,"Subscriber",1985,1
383,"2018-03-25 11:39:36.8930","2018-03-25 11:46:00.1680",3213,"Van Vorst Park",40.71848892,-74.047726625,3185,"City Hall",40.7177325,-74.043845,31684,"Subscriber",1992,1
279,"2018-03-25 12:10:17.5610","2018-03-25 12:14:56.6010",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31728,"Subscriber",1983,1
117,"2018-03-25 12:22:21.0280","2018-03-25 12:24:18.6980",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31946,"Subscriber",1962,1
1166,"2018-03-25 12:35:19.0080","2018-03-25 12:54:45.9850",3213,"Van Vorst Park",40.71848892,-74.047726625,3199,"Newport Pkwy",40.7287448,-74.0321082,29499,"Subscriber",1951,1
213,"2018-03-25 12:38:40.5460","2018-03-25 12:42:13.6060",3213,"Van Vorst Park",40.71848892,-74.047726625,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,29206,"Subscriber",1969,1
84,"2018-03-25 13:36:03.6050","2018-03-25 13:37:27.6340",3213,"Van Vorst Park",40.71848892,-74.047726625,3185,"City Hall",40.7177325,-74.043845,29208,"Subscriber",1989,1
96,"2018-03-25 17:01:43.4750","2018-03-25 17:03:19.4880",3213,"Van Vorst Park",40.71848892,-74.047726625,3185,"City Hall",40.7177325,-74.043845,29676,"Subscriber",1971,1
134,"2018-03-25 19:20:51.8070","2018-03-25 19:23:06.1420",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29666,"Subscriber",1962,2
186,"2018-03-26 05:48:58.8750","2018-03-26 05:52:05.6990",3213,"Van Vorst Park",40.71848892,-74.047726625,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,26280,"Subscriber",1985,1
176,"2018-03-26 06:50:08.5120","2018-03-26 06:53:05.4150",3213,"Van Vorst Park",40.71848892,-74.047726625,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,31802,"Subscriber",1962,1
172,"2018-03-26 06:50:13.1510","2018-03-26 06:53:05.9540",3213,"Van Vorst Park",40.71848892,-74.047726625,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,26216,"Subscriber",1962,2
158,"2018-03-26 07:24:28.6370","2018-03-26 07:27:07.4020",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31772,"Subscriber",1984,1
196,"2018-03-26 07:30:23.2610","2018-03-26 07:33:39.7320",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31754,"Subscriber",1969,1
382,"2018-03-26 07:45:06.5610","2018-03-26 07:51:29.2150",3213,"Van Vorst Park",40.71848892,-74.047726625,3183,"Exchange Place",40.7162469,-74.0334588,31870,"Subscriber",1964,2
165,"2018-03-26 08:07:43.2330","2018-03-26 08:10:28.9580",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29676,"Subscriber",1981,1
288,"2018-03-26 08:25:18.0030","2018-03-26 08:30:06.7840",3213,"Van Vorst Park",40.71848892,-74.047726625,3184,"Paulus Hook",40.7141454,-74.0335519,29588,"Subscriber",1995,1
162,"2018-03-26 08:29:39.8610","2018-03-26 08:32:22.6620",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29584,"Subscriber",1988,1
176,"2018-03-26 08:46:37.6670","2018-03-26 08:49:33.9950",3213,"Van Vorst Park",40.71848892,-74.047726625,3185,"City Hall",40.7177325,-74.043845,26280,"Subscriber",1990,2
159,"2018-03-26 08:48:43.1240","2018-03-26 08:51:22.7620",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26186,"Subscriber",1959,2
119,"2018-03-26 08:51:33.0420","2018-03-26 08:53:33.0180",3213,"Van Vorst Park",40.71848892,-74.047726625,3185,"City Hall",40.7177325,-74.043845,26300,"Subscriber",1986,1
194,"2018-03-26 08:53:01.7810","2018-03-26 08:56:16.3660",3213,"Van Vorst Park",40.71848892,-74.047726625,3185,"City Hall",40.7177325,-74.043845,31744,"Subscriber",1962,1
935,"2018-03-26 08:53:37.5370","2018-03-26 09:09:12.8200",3213,"Van Vorst Park",40.71848892,-74.047726625,3214,"Essex Light Rail",40.7127742,-74.0364857,29595,"Subscriber",1970,1
280,"2018-03-26 09:24:36.0610","2018-03-26 09:29:16.3390",3213,"Van Vorst Park",40.71848892,-74.047726625,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,29602,"Subscriber",1983,1
233,"2018-03-26 10:12:55.3850","2018-03-26 10:16:48.9900",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26308,"Subscriber",1962,2
149,"2018-03-26 11:04:51.8440","2018-03-26 11:07:20.9500",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29270,"Subscriber",1989,1
160,"2018-03-26 11:06:03.7970","2018-03-26 11:08:44.6260",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31878,"Subscriber",1992,1
286,"2018-03-26 12:10:27.4480","2018-03-26 12:15:13.9710",3213,"Van Vorst Park",40.71848892,-74.047726625,3187,"Warren St",40.7211236,-74.03805095,26173,"Subscriber",1976,1
149,"2018-03-26 14:07:36.8770","2018-03-26 14:10:06.8280",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26188,"Subscriber",1980,1
141,"2018-03-26 18:01:34.3870","2018-03-26 18:03:56.1580",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31683,"Subscriber",1967,2
1249,"2018-03-26 18:29:21.9800","2018-03-26 18:50:11.2810",3213,"Van Vorst Park",40.71848892,-74.047726625,3183,"Exchange Place",40.7162469,-74.0334588,31709,"Subscriber",1965,1
373,"2018-03-26 22:08:21.9150","2018-03-26 22:14:35.5940",3213,"Van Vorst Park",40.71848892,-74.047726625,3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,31925,"Subscriber",1987,1
148,"2018-03-27 06:27:58.3300","2018-03-27 06:30:26.4240",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26190,"Subscriber",1989,1
170,"2018-03-27 06:52:07.4200","2018-03-27 06:54:57.4240",3213,"Van Vorst Park",40.71848892,-74.047726625,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,26256,"Subscriber",1962,2
169,"2018-03-27 06:52:07.6300","2018-03-27 06:54:57.2400",3213,"Van Vorst Park",40.71848892,-74.047726625,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,31721,"Subscriber",1962,1
374,"2018-03-27 07:43:07.5300","2018-03-27 07:49:21.5450",3213,"Van Vorst Park",40.71848892,-74.047726625,3183,"Exchange Place",40.7162469,-74.0334588,31949,"Subscriber",1964,2
155,"2018-03-27 07:44:56.2180","2018-03-27 07:47:32.0620",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31709,"Subscriber",1988,1
294,"2018-03-27 08:14:38.8640","2018-03-27 08:19:33.4980",3213,"Van Vorst Park",40.71848892,-74.047726625,3184,"Paulus Hook",40.7141454,-74.0335519,26151,"Subscriber",1995,1
162,"2018-03-27 08:18:10.0040","2018-03-27 08:20:52.3820",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31721,"Subscriber",1981,1
169,"2018-03-27 08:19:16.3050","2018-03-27 08:22:06.0070",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31813,"Subscriber",1984,1
382,"2018-03-27 08:27:50.0080","2018-03-27 08:34:12.6580",3213,"Van Vorst Park",40.71848892,-74.047726625,3184,"Paulus Hook",40.7141454,-74.0335519,31847,"Subscriber",1964,1
170,"2018-03-27 08:30:19.7820","2018-03-27 08:33:09.8450",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26256,"Subscriber",1989,1
331,"2018-03-27 08:33:54.3670","2018-03-27 08:39:25.4290",3213,"Van Vorst Park",40.71848892,-74.047726625,3184,"Paulus Hook",40.7141454,-74.0335519,26300,"Subscriber",1981,1
153,"2018-03-27 08:47:12.4300","2018-03-27 08:49:46.0680",3213,"Van Vorst Park",40.71848892,-74.047726625,3185,"City Hall",40.7177325,-74.043845,26182,"Subscriber",1990,2
136,"2018-03-27 08:50:02.8350","2018-03-27 08:52:19.2210",3213,"Van Vorst Park",40.71848892,-74.047726625,3185,"City Hall",40.7177325,-74.043845,29602,"Subscriber",1986,1
91,"2018-03-27 08:50:45.5820","2018-03-27 08:52:16.5870",3213,"Van Vorst Park",40.71848892,-74.047726625,3185,"City Hall",40.7177325,-74.043845,31719,"Subscriber",1962,1
1120,"2018-03-27 10:31:39.2010","2018-03-27 10:50:19.4010",3213,"Van Vorst Park",40.71848892,-74.047726625,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,31675,"Subscriber",1981,1
134,"2018-03-27 11:42:18.9190","2018-03-27 11:44:33.1090",3213,"Van Vorst Park",40.71848892,-74.047726625,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,26229,"Subscriber",1975,1
165,"2018-03-27 11:57:29.4240","2018-03-27 12:00:14.7660",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26205,"Subscriber",1981,2
93,"2018-03-27 13:48:39.9570","2018-03-27 13:50:13.5140",3213,"Van Vorst Park",40.71848892,-74.047726625,3185,"City Hall",40.7177325,-74.043845,26305,"Subscriber",1980,1
195,"2018-03-27 14:58:23.8920","2018-03-27 15:01:39.1160",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31675,"Subscriber",1965,1
228,"2018-03-27 16:35:41.6070","2018-03-27 16:39:29.9120",3213,"Van Vorst Park",40.71848892,-74.047726625,3209,"Brunswick St",40.7241765,-74.0506564,29249,"Subscriber",1967,1
741,"2018-03-27 17:28:48.2820","2018-03-27 17:41:09.6760",3213,"Van Vorst Park",40.71848892,-74.047726625,3638,"Washington St",40.7242941,-74.0354826,29603,"Subscriber",1987,2
799,"2018-03-27 18:36:01.9140","2018-03-27 18:49:21.5770",3213,"Van Vorst Park",40.71848892,-74.047726625,3213,"Van Vorst Park",40.71848892,-74.047726625,31946,"Subscriber",1993,1
173,"2018-03-27 18:48:43.7020","2018-03-27 18:51:37.4750",3213,"Van Vorst Park",40.71848892,-74.047726625,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,26290,"Subscriber",1967,2
733,"2018-03-27 18:52:46.7690","2018-03-27 19:05:00.6000",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31728,"Subscriber",1973,1
506,"2018-03-27 21:21:10.6500","2018-03-27 21:29:36.6820",3213,"Van Vorst Park",40.71848892,-74.047726625,3183,"Exchange Place",40.7162469,-74.0334588,26256,"Subscriber",1985,1
177,"2018-03-28 06:43:22.5930","2018-03-28 06:46:19.9300",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26309,"Subscriber",1981,1
179,"2018-03-28 06:51:34.4590","2018-03-28 06:54:34.2190",3213,"Van Vorst Park",40.71848892,-74.047726625,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,31914,"Subscriber",1962,1
297,"2018-03-28 07:18:18.2340","2018-03-28 07:23:16.0010",3213,"Van Vorst Park",40.71848892,-74.047726625,3184,"Paulus Hook",40.7141454,-74.0335519,26305,"Subscriber",1995,1
179,"2018-03-28 07:21:34.5230","2018-03-28 07:24:34.4040",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26298,"Subscriber",1962,2
117,"2018-03-28 07:22:40.8890","2018-03-28 07:24:38.1870",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29653,"Subscriber",1986,1
2385,"2018-03-28 08:14:41.4360","2018-03-28 08:54:26.6380",3213,"Van Vorst Park",40.71848892,-74.047726625,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,26272,"Subscriber",1973,1
556,"2018-03-28 08:18:56.6680","2018-03-28 08:28:12.9930",3213,"Van Vorst Park",40.71848892,-74.047726625,3185,"City Hall",40.7177325,-74.043845,26152,"Subscriber",1979,1
338,"2018-03-28 08:30:18.7620","2018-03-28 08:35:57.4860",3213,"Van Vorst Park",40.71848892,-74.047726625,3183,"Exchange Place",40.7162469,-74.0334588,31914,"Subscriber",1971,1
171,"2018-03-28 08:31:55.3900","2018-03-28 08:34:46.6310",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31690,"Subscriber",1989,1
407,"2018-03-28 08:34:13.5610","2018-03-28 08:41:01.5140",3213,"Van Vorst Park",40.71848892,-74.047726625,3184,"Paulus Hook",40.7141454,-74.0335519,29679,"Subscriber",1981,1
190,"2018-03-28 08:45:30.0840","2018-03-28 08:48:40.4070",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31946,"Subscriber",1984,1
161,"2018-03-28 08:45:59.2000","2018-03-28 08:48:40.2880",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31802,"Subscriber",1988,1
221,"2018-03-28 08:50:08.2350","2018-03-28 08:53:49.8050",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26290,"Subscriber",1964,1
115,"2018-03-28 09:08:48.2010","2018-03-28 09:10:43.7330",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31847,"Subscriber",1962,1
292,"2018-03-28 10:32:41.7890","2018-03-28 10:37:33.9080",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26272,"Subscriber",1989,1
288,"2018-03-28 11:11:28.7750","2018-03-28 11:16:17.1380",3213,"Van Vorst Park",40.71848892,-74.047726625,3187,"Warren St",40.7211236,-74.03805095,26286,"Subscriber",1977,1
268,"2018-03-28 11:20:41.5780","2018-03-28 11:25:10.3110",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26243,"Subscriber",1981,1
421,"2018-03-28 13:50:38.7360","2018-03-28 13:57:40.1720",3213,"Van Vorst Park",40.71848892,-74.047726625,3184,"Paulus Hook",40.7141454,-74.0335519,31719,"Subscriber",1967,1
205,"2018-03-28 14:36:37.9150","2018-03-28 14:40:03.1760",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31739,"Subscriber",1981,2
532,"2018-03-28 17:49:33.5680","2018-03-28 17:58:26.3320",3213,"Van Vorst Park",40.71848892,-74.047726625,3639,"Harborside",40.7192517,-74.034234,26291,"Subscriber",1980,1
129,"2018-03-28 18:43:21.7370","2018-03-28 18:45:30.9390",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26242,"Subscriber",1993,1
249,"2018-03-28 19:25:35.6610","2018-03-28 19:29:45.0720",3213,"Van Vorst Park",40.71848892,-74.047726625,3203,"Hamilton Park",40.727595966,-74.044247311,31708,"Subscriber",1962,1
167,"2018-03-28 19:55:03.8830","2018-03-28 19:57:51.4370",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26207,"Subscriber",1963,1
649,"2018-03-29 00:42:02.9570","2018-03-29 00:52:52.6250",3213,"Van Vorst Park",40.71848892,-74.047726625,3190,"Garfield Ave Station",40.7104670233797,-74.07003879547119,31926,"Subscriber",1988,1
161,"2018-03-29 05:50:08.8260","2018-03-29 05:52:50.4550",3213,"Van Vorst Park",40.71848892,-74.047726625,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,29583,"Subscriber",1985,1
206,"2018-03-29 06:10:19.2290","2018-03-29 06:13:46.0140",3213,"Van Vorst Park",40.71848892,-74.047726625,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,31954,"Subscriber",1974,1
182,"2018-03-29 06:49:51.9110","2018-03-29 06:52:54.1090",3213,"Van Vorst Park",40.71848892,-74.047726625,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,26247,"Subscriber",1962,2
175,"2018-03-29 06:49:52.6200","2018-03-29 06:52:47.7570",3213,"Van Vorst Park",40.71848892,-74.047726625,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,26280,"Subscriber",1962,1
318,"2018-03-29 07:44:20.2510","2018-03-29 07:49:38.5250",3213,"Van Vorst Park",40.71848892,-74.047726625,3184,"Paulus Hook",40.7141454,-74.0335519,29546,"Subscriber",1995,1
